round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 06/08/2022,19:00,Nacional,CD Tondela,3-4-3 plano,Tozé Marreco,813,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869831
2,sex 12/08/2022,14:00,CD Tondela,Benfica B,3-4-3 plano,Tozé Marreco,681,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869798
3,sex 19/08/2022,14:00,CD Tondela,Covilhã,3-4-3 plano,Tozé Marreco,514,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869808
4,sáb 27/08/2022,07:00,Académico FC,CD Tondela,3-4-3 plano,Tozé Marreco,3379,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869819
5,seg 05/09/2022,14:00,CD Tondela,Estrela Amadora,3-4-3 plano,Tozé Marreco,372,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869834
6,dom 11/09/2022,11:30,Torreense,CD Tondela,3-4-3 plano,Tozé Marreco,864,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869879
7,sex 16/09/2022,14:00,CD Tondela,B SAD,3-4-3 plano,Tozé Marreco,1336,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869844
8,dom 09/10/2022,11:30,Mafra,CD Tondela,3-5-2 plano,Tozé Marreco,756,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869895
9,qua 19/10/2022,16:30,CD Tondela,UD Oliveirense,3-5-2 plano,Tozé Marreco,709,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869854
10,seg 24/10/2022,14:00,Leixões,CD Tondela,3-4-3 plano,Tozé Marreco,1300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869878
11,dom 30/10/2022,15:00,CD Tondela,Trofense,3-4-3 plano,Tozé Marreco,1250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869869
12,sáb 05/11/2022,11:00,Vilafranquense,CD Tondela,3-4-3 plano,Tozé Marreco,179,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869900
13,seg 14/11/2022,15:00,CD Tondela,Moreirense,3-4-3 plano,Tozé Marreco,1127,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869918
14,sex 23/12/2022,18:15,Feirense,CD Tondela,3-4-3 plano,Tozé Marreco,1356,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869911
15,seg 09/01/2023,17:15,CD Tondela,Penafiel,3-4-3 plano,Tozé Marreco,688,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869951
16,dom 15/01/2023,12:30,FC Porto B,CD Tondela,3-1-4-2,Tozé Marreco,450,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869966
17,dom 22/01/2023,11:00,CD Tondela,Farense,4-1-3-2,Tozé Marreco,882,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869944
18,dom 29/01/2023,11:00,CD Tondela,Nacional,4-1-3-2,Tozé Marreco,1014,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869975
19,dom 05/02/2023,11:00,Benfica B,CD Tondela,3-4-3 plano,Tozé Marreco,680,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869933
20,sáb 11/02/2023,12:30,Covilhã,CD Tondela,3-4-3 plano,Tozé Marreco,942,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869925
21,sex 17/02/2023,15:00,CD Tondela,Académico FC,3-4-3 plano,Tozé Marreco,2629,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870080
22,dom 26/02/2023,12:30,Estrela Amadora,CD Tondela,3-4-3 plano,Tozé Marreco,2561,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869996
23,sáb 04/03/2023,12:30,CD Tondela,Torreense,3-4-3 plano,Sandro,972,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870086
24,dom 12/03/2023,12:30,B SAD,CD Tondela,3-4-3 plano,Tozé Marreco,507,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870033
25,dom 19/03/2023,08:00,CD Tondela,Mafra,3-4-3 plano,Tozé Marreco,962,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870012
26,sáb 01/04/2023,11:30,UD Oliveirense,CD Tondela,4-1-3-2,Sandro,526,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870016
27,sáb 08/04/2023,10:00,CD Tondela,Leixões,4-1-3-2,Tozé Marreco,866,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869995
28,sáb 15/04/2023,10:00,Trofense,CD Tondela,3-4-3 plano,Tozé Marreco,835,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870049
29,dom 23/04/2023,07:00,CD Tondela,Vilafranquense,4-3-3 ofensivo,Tozé Marreco,816,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870026
30,sáb 29/04/2023,10:00,Moreirense,CD Tondela,3-4-3 plano,Tozé Marreco,1881,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870098
31,sáb 06/05/2023,11:30,CD Tondela,Feirense,3-4-3 plano,Tozé Marreco,1007,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870064
32,dom 14/05/2023,10:00,Penafiel,CD Tondela,3-4-3 plano,Tozé Marreco,569,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869978
33,seg 22/05/2023,14:00,CD Tondela,FC Porto B,3-4-3 plano,Tozé Marreco,1074,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870056
34,dom 28/05/2023,14:00,Farense,CD Tondela,3-4-3 plano,Tozé Marreco,6017,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3870070
