round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 08/08/2022,14:00,Penafiel,Leixões,4-2-3-1,Vítor Martins,866,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869828
2,seg 15/08/2022,16:30,Leixões,Trofense,4-2-3-1,Vítor Martins,2005,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869803
3,dom 21/08/2022,07:00,Feirense,Leixões,4-2-3-1,Vítor Martins,2086,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869812
4,dom 28/08/2022,07:00,Leixões,Nacional,4-3-3 ofensivo,Vítor Martins,2167,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869821
5,sáb 03/09/2022,07:00,Benfica B,Leixões,4-3-3 ofensivo,Vítor Martins,538,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869840
6,dom 11/09/2022,10:00,Leixões,Farense,4-3-3 ofensivo,Vítor Martins,2019,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869881
7,dom 18/09/2022,11:30,Estrela Amadora,Leixões,4-3-3 ofensivo,Vítor Martins,422,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869846
8,sáb 08/10/2022,07:00,Leixões,FC Porto B,4-3-3 ofensivo,Vítor Martins,2237,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869894
9,qua 19/10/2022,11:30,Académico FC,Leixões,4-3-3 ofensivo,Vítor Martins,659,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869852
10,seg 24/10/2022,14:00,Leixões,CD Tondela,4-3-3 ofensivo,Vítor Martins,1300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869878
11,dom 30/10/2022,12:30,Covilhã,Leixões,4-3-3 ofensivo,Vítor Martins,707,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869864
12,sáb 05/11/2022,20:00,Leixões,Torreense,4-3-3 ofensivo,Vítor Martins,2347,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3869904
