round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/1993,10:30,Bayern,Freiburg,3-5-2,Volker Finke,58000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16317
2,sáb 14/08/1993,10:30,Freiburg,Wattenscheid 09,3-5-2,Volker Finke,15000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16329
3,sáb 21/08/1993,10:30,Dortmund,Freiburg,3-5-2,Volker Finke,42800,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16336
4,sex 27/08/1993,14:30,Freiburg,Hamburgo,3-5-2,Volker Finke,15000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16343
5,qua 01/09/1993,15:00,Colônia,Freiburg,3-5-2,Volker Finke,18000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16358
6,sáb 04/09/1993,10:30,Freiburg,M'gladbach,3-5-2,Volker Finke,15000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16365
7,qua 08/09/1993,15:00,Frankfurt,Freiburg,3-5-2 plano,Volker Finke,29000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16372
8,sex 17/09/1993,14:30,Freiburg,K'lautern,3-5-2,Volker Finke,15000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16377
9,sáb 25/09/1993,10:30,Nuremberg,Freiburg,3-5-2,Volker Finke,30000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16393
10,sáb 02/10/1993,11:30,Freiburg,Karlsruher,3-5-2,Volker Finke,15000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16400
11,sáb 09/10/1993,11:30,Schalke,Freiburg,3-5-2,Volker Finke,26365,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16412
12,sáb 16/10/1993,11:30,Freiburg,Werder Bremen,3-5-2,Volker Finke,15000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16420
13,sáb 23/10/1993,12:30,Freiburg,Leverkusen,4-4-2 líbero losango,Volker Finke,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16426
14,sex 29/10/1993,17:00,Dynamo Dresden,Freiburg,3-5-2,Volker Finke,14100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16432
