round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/1993,10:30,VfB Leipzig,Dynamo Dresden,3-5-2,Sigfried Held,31400,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16320
2,sex 13/08/1993,15:00,Dynamo Dresden,MSV Duisburg,3-5-2,Sigfried Held,16200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16323
3,dom 22/08/1993,13:00,Bayern,Dynamo Dresden,3-5-2,Sigfried Held,28000,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16340
4,sáb 28/08/1993,10:30,Dynamo Dresden,Wattenscheid 09,3-5-2,Sigfried Held,9700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16348
5,qua 01/09/1993,15:00,Dortmund,Dynamo Dresden,3-5-2 ofensivo,Sigfried Held,39000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16356
6,dom 05/09/1993,13:00,Dynamo Dresden,Hamburgo,?,Sigfried Held,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16367
7,qua 08/09/1993,15:00,Colônia,Dynamo Dresden,3-5-2,Sigfried Held,17000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16375
8,sáb 18/09/1993,10:30,Dynamo Dresden,M'gladbach,?,Sigfried Held,13900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16383
9,sex 24/09/1993,15:00,Frankfurt,Dynamo Dresden,3-5-2,Sigfried Held,22000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16386
10,sex 01/10/1993,16:00,Dynamo Dresden,K'lautern,3-5-2,Sigfried Held,16500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16395
11,sex 08/10/1993,16:00,Nuremberg,Dynamo Dresden,3-5-2,Sigfried Held,30400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16406
12,sex 15/10/1993,16:00,Dynamo Dresden,Karlsruher,3-5-2,Sigfried Held,15500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16414
