round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/1993,10:30,Wattenscheid 09,Schalke,3-5-2,Hannes Bongartz,32000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16321
2,sáb 14/08/1993,10:30,Freiburg,Wattenscheid 09,3-5-2 ofensivo,Hannes Bongartz,15000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16329
3,sex 20/08/1993,14:30,Wattenscheid 09,Leverkusen,4-4-2 líbero plano,Hannes Bongartz,8500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16333
4,sáb 28/08/1993,10:30,Dynamo Dresden,Wattenscheid 09,3-5-2,Hannes Bongartz,9700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16348
5,qua 01/09/1993,14:30,Wattenscheid 09,Stuttgart,3-5-2,Hannes Bongartz,6000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16357
6,sáb 04/09/1993,10:30,VfB Leipzig,Wattenscheid 09,?,Hannes Bongartz,5800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16366
7,qua 08/09/1993,14:30,Wattenscheid 09,MSV Duisburg,3-5-2,Hannes Bongartz,12000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16374
8,sáb 18/09/1993,10:30,Bayern,Wattenscheid 09,3-5-2,Hannes Bongartz,36000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16380
9,sáb 25/09/1993,10:30,Werder Bremen,Wattenscheid 09,3-5-2 plano,Hannes Bongartz,17589,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16391
10,dom 03/10/1993,14:00,Wattenscheid 09,Dortmund,3-5-2 plano,Hannes Bongartz,28000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16403
11,sáb 09/10/1993,11:30,Hamburgo,Wattenscheid 09,3-5-2 plano,Hannes Bongartz,18800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16411
12,sex 15/10/1993,15:30,Wattenscheid 09,Colônia,3-5-2,Hannes Bongartz,8000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16415
13,sex 22/10/1993,17:00,M'gladbach,Wattenscheid 09,?,Hannes Bongartz,20000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16423
14,sáb 30/10/1993,12:30,Wattenscheid 09,Frankfurt,3-5-2,Hannes Bongartz,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16435
15,sex 05/11/1993,17:00,K'lautern,Wattenscheid 09,3-4-2-1,Hannes Bongartz,29182,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16440
16,sáb 13/11/1993,12:30,Wattenscheid 09,Nuremberg,?,Hannes Bongartz,5500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16456
17,sex 19/11/1993,17:00,Karlsruher,Wattenscheid 09,?,Hannes Bongartz,12000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16459
18,sex 26/11/1993,17:00,Schalke,Wattenscheid 09,3-5-2,Hannes Bongartz,24000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16469
19,sáb 04/12/1993,12:30,Wattenscheid 09,Freiburg,3-5-2,Hannes Bongartz,5000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16483
20,sáb 11/12/1993,12:30,Leverkusen,Wattenscheid 09,3-5-2,Hannes Bongartz,12900,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16489
21,sex 11/02/1994,16:30,Wattenscheid 09,Dynamo Dresden,3-5-2,Hannes Bongartz,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16495
22,sex 18/02/1994,17:00,Stuttgart,Wattenscheid 09,3-5-2,Hannes Bongartz,16000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16504
23,dom 27/02/1994,14:00,Wattenscheid 09,VfB Leipzig,?,Hannes Bongartz,8000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16519
24,sex 04/03/1994,15:30,MSV Duisburg,Wattenscheid 09,?,Frank Hartmann,19000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16521
25,sáb 12/03/1994,11:30,Wattenscheid 09,Bayern,3-5-2,Frank Hartmann,32000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16532
26,ter 22/03/1994,15:30,Wattenscheid 09,Werder Bremen,3-5-2 ofensivo,Frank Hartmann,5500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16547
27,sáb 26/03/1994,11:30,Dortmund,Wattenscheid 09,3-5-2 ofensivo,Frank Hartmann,41491,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16552
28,qui 31/03/1994,14:30,Wattenscheid 09,Hamburgo,3-5-2,Frank Hartmann,8000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16559
29,ter 05/04/1994,15:00,Colônia,Wattenscheid 09,3-5-2,Frank Hartmann,21000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16570
30,sáb 09/04/1994,10:30,Wattenscheid 09,M'gladbach,3-5-2,Frank Hartmann,11000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16581
31,sáb 16/04/1994,10:30,Frankfurt,Wattenscheid 09,3-5-2,Frank Hartmann,19000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16588
32,sex 22/04/1994,14:30,Wattenscheid 09,K'lautern,3-5-2,Frank Hartmann,13000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16593
33,sáb 30/04/1994,10:30,Nuremberg,Wattenscheid 09,?,Frank Hartmann,37200,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16610
34,sáb 07/05/1994,10:30,Wattenscheid 09,Karlsruher,3-5-2,Frank Hartmann,4500,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/16616
