round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 05/07/2023,19:00,CRB,Sport,4-2-3-1,Enderson Moreira,7014,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4100202
2,dom 18/06/2023,18:00,Sport,Vila Nova,4-2-3-1,Enderson Moreira,15004,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087887
3,dom 30/04/2023,15:30,Novorizontino,Sport,4-2-3-1,Enderson Moreira,2122,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060059
4,qua 10/05/2023,21:15,Sport,Tombense,4-2-3-1,Enderson Moreira,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060968
5,dom 07/05/2023,19:00,Sport,Guarani,4-2-3-1,Enderson Moreira,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060878
6,dom 14/05/2023,20:30,Ituano,Sport,4-2-3-1,Enderson Moreira,1307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060886
7,sáb 20/05/2023,16:00,Sport,Botafogo-SP,4-2-3-1,Enderson Moreira,18233,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060958
8,qua 24/05/2023,21:30,Criciúma,Sport,4-2-3-1,Enderson Moreira,12709,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060895
9,dom 28/05/2023,18:00,Sport,ABC,4-2-3-1,Enderson Moreira,18358,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060928
10,dom 04/06/2023,18:00,Londrina,Sport,4-2-3-1,Enderson Moreira,1120,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060941
11,qua 07/06/2023,19:00,Sport,Avaí,4-2-3-1,Enderson Moreira,18699,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060918
12,dom 11/06/2023,11:00,Ponte Preta,Sport,4-2-3-1,Enderson Moreira,5065,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060943
13,qui 22/06/2023,21:30,Sport,Juventude,4-2-3-1,Enderson Moreira,14136,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060978
14,ter 27/06/2023,19:00,Chapecoense,Sport,4-2-3-1,Enderson Moreira,12687,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061000
15,dom 02/07/2023,18:00,Sport,Ceará,4-2-3-1,Enderson Moreira,17713,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061038
16,dom 09/07/2023,18:00,Sport,Mirassol,4-2-3-1,Enderson Moreira,18281,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061018
17,sex 14/07/2023,21:30,Atlético-GO,Sport,4-2-3-1,Enderson Moreira,4387,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060984
18,qua 19/07/2023,21:30,Sport,Vitória,4-2-3-1,Enderson Moreira,16847,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061028
19,dom 23/07/2023,18:00,Sampaio Corrêa,Sport,4-2-3-1,Enderson Moreira,4621,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061049
20,sex 28/07/2023,21:30,Sport,CRB,4-2-3-1,Enderson Moreira,17067,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061058
21,qua 02/08/2023,21:30,Vila Nova,Sport,4-3-3 ofensivo,Enderson Moreira,7250,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061084
22,sáb 05/08/2023,18:00,Sport,Novorizontino,4-2-3-1,Enderson Moreira,23173,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061078
23,sex 11/08/2023,21:30,Tombense,Sport,3-4-3 plano,Enderson Moreira,674,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061111
