round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/04/2023,17:00,Mirassol,Chapecoense,4-1-4-1,Ricardo Catalá,1830,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4056135
2,sáb 22/04/2023,16:00,Avaí,Mirassol,4-1-4-1,Ricardo Catalá,4711,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4059117
3,sáb 29/04/2023,16:00,Sampaio Corrêa,Mirassol,4-4-2,Ricardo Catalá,3158,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060055
4,qua 03/05/2023,19:00,Mirassol,Novorizontino,4-4-2,Ricardo Catalá,2144,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060967
5,sáb 06/05/2023,18:15,Mirassol,Vila Nova,4-4-2,Ricardo Catalá,1637,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060877
6,sáb 13/05/2023,16:00,Juventude,Mirassol,4-3-3 ofensivo,Mozart,1994,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060890
7,sex 19/05/2023,19:00,Mirassol,Vitória,4-3-3 ofensivo,Mozart,1971,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060957
8,ter 23/05/2023,19:00,Botafogo-SP,Mirassol,4-3-3 ofensivo,Mozart,3464,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060896
9,dom 28/05/2023,15:30,Mirassol,Criciúma,4-2-3-1,Mozart,1695,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060927
10,sáb 03/06/2023,17:00,Mirassol,Ponte Preta,4-2-3-1,Mozart,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060937
11,qua 07/06/2023,21:30,CRB,Mirassol,4-2-3-1,Mozart,3103,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060922
12,dom 11/06/2023,11:00,Londrina,Mirassol,4-4-2,Mozart,806,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060951
13,dom 25/06/2023,11:00,Mirassol,ABC,4-4-2,Mozart,2312,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060977
14,qua 28/06/2023,21:30,Guarani,Mirassol,4-4-2,Mozart,3195,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060993
15,seg 03/07/2023,18:00,Mirassol,Ituano,4-2-3-1,Mozart,2365,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061037
16,dom 09/07/2023,18:00,Sport,Mirassol,4-2-3-1,Mozart,18281,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061018
17,dom 16/07/2023,15:30,Mirassol,Ceará,4-2-3-1,Mozart,2513,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060987
18,qua 19/07/2023,19:00,Atlético-GO,Mirassol,4-2-3-1,Mozart,7296,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061024
19,sáb 22/07/2023,15:30,Mirassol,Tombense,4-2-3-1,Mozart,1596,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061047
20,sáb 29/07/2023,11:00,Chapecoense,Mirassol,4-2-3-1,Mozart,4513,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061060
21,ter 01/08/2023,19:00,Mirassol,Avaí,4-4-2,Mozart,2357,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061087
22,sex 04/08/2023,21:30,Mirassol,Sampaio Corrêa,4-4-2,Mozart,2126,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061077
23,sex 11/08/2023,19:00,Novorizontino,Mirassol,4-4-2,Mozart,4719,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061107
24,qui 17/08/2023,21:30,Vila Nova,Mirassol,4-2-3-1,Mozart,4099,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061114
25,ter 22/08/2023,19:00,Mirassol,Juventude,4-2-3-1,Mozart,1909,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061097
26,sex 01/09/2023,19:15,Vitória,Mirassol,4-2-3-1,Mozart,27861,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061148
27,sáb 09/09/2023,20:30,Mirassol,Botafogo-SP,4-2-3-1,Mozart,1303,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061137
28,sáb 16/09/2023,15:30,Criciúma,Mirassol,4-4-2,Mozart,14070,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061125
29,sex 22/09/2023,19:00,Ponte Preta,Mirassol,4-2-3-1,Mozart,4935,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061173
30,qui 28/09/2023,19:00,Mirassol,CRB,4-2-3-1,Mozart,1634,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061167
31,ter 03/10/2023,21:30,Mirassol,Londrina,4-2-3-1,Mozart,2107,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061157
32,ter 10/10/2023,21:30,ABC,Mirassol,4-2-3-1,Mozart,2173,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061202
33,sex 20/10/2023,21:30,Mirassol,Guarani,4-2-3-1,Mozart,5445,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061187
34,sáb 28/10/2023,15:30,Ituano,Mirassol,4-2-3-1,Mozart,1301,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060906
35,sex 03/11/2023,19:00,Mirassol,Sport,4-2-3-1,Mozart,4226,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060866
36,dom 12/11/2023,15:45,Ceará,Mirassol,4-2-3-1,Mozart,6194,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061009
37,sáb 18/11/2023,17:00,Mirassol,Atlético-GO,4-2-3-1,Mozart,3625,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061067
38,sáb 25/11/2023,17:00,Tombense,Mirassol,4-2-3-1,Mozart,2052,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061211
