round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/04/2023,18:15,Juventude,Botafogo-SP,4-2-3-1,Adilson Batista,3243,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4056137
2,sex 21/04/2023,19:00,Botafogo-SP,Sampaio Corrêa,4-2-3-1,Adilson Batista,5180,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4059114
3,sáb 29/04/2023,17:00,Botafogo-SP,CRB,4-2-3-1,Adilson Batista,4124,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060056
4,ter 02/05/2023,19:00,Ponte Preta,Botafogo-SP,4-2-3-1,Adilson Batista,3271,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060963
5,sex 05/05/2023,21:30,Botafogo-SP,Vitória,4-2-3-1,Adilson Batista,3426,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060876
6,dom 14/05/2023,18:00,ABC,Botafogo-SP,4-2-3-1,Adilson Batista,3231,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060892
7,sáb 20/05/2023,16:00,Sport,Botafogo-SP,4-2-3-1,Adilson Batista,18233,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060958
8,ter 23/05/2023,19:00,Botafogo-SP,Mirassol,4-2-3-1,Adilson Batista,3464,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060896
9,sáb 27/05/2023,18:00,Atlético-GO,Botafogo-SP,4-2-3-1,Adilson Batista,2986,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060924
10,sex 02/06/2023,19:00,Botafogo-SP,Tombense,4-2-3-1,Adilson Batista,3463,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060936
11,ter 06/06/2023,21:30,Botafogo-SP,Ituano,4-2-3-1,Adilson Batista,2794,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060916
12,dom 11/06/2023,15:30,Avaí,Botafogo-SP,4-2-3-1,Adilson Batista,4301,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060945
13,sáb 24/06/2023,11:00,Botafogo-SP,Vila Nova,4-3-3 ofensivo,Adilson Batista,3456,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060976
14,ter 27/06/2023,21:30,Novorizontino,Botafogo-SP,4-3-3 ofensivo,José Leão,1696,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060997
15,seg 03/07/2023,20:15,Botafogo-SP,Guarani,4-2-3-1,Marcelo Chamusca,4585,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061036
16,sex 07/07/2023,21:30,Ceará,Botafogo-SP,4-2-3-1,Marcelo Chamusca,19428,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061019
17,qua 23/08/2023,21:30,Botafogo-SP,Chapecoense,4-4-2,Marcelo Chamusca,1893,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060986
18,seg 17/07/2023,20:00,Botafogo-SP,Criciúma,4-2-3-1,Marcelo Chamusca,4384,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061026
19,seg 24/07/2023,19:00,Londrina,Botafogo-SP,4-2-3-1,Marcelo Chamusca,2054,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061051
