round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/04/2023,17:00,Sampaio Corrêa,Atlético-GO,4-2-3-1,Evaristo Piza,3390,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4056136
2,sex 21/04/2023,19:00,Botafogo-SP,Sampaio Corrêa,4-2-3-1,Evaristo Piza,5180,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4059114
3,sáb 29/04/2023,16:00,Sampaio Corrêa,Mirassol,4-2-3-1,Evaristo Piza,3158,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060055
4,ter 02/05/2023,19:00,CRB,Sampaio Corrêa,3-4-3 plano,Evaristo Piza,3808,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060972
5,sáb 06/05/2023,18:15,Sampaio Corrêa,Juventude,3-4-3 plano,Edson Silva,2875,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060879
6,sáb 13/05/2023,17:00,Guarani,Sampaio Corrêa,3-4-1-2,Márcio Fernandes,5430,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060883
7,sáb 20/05/2023,17:00,Sampaio Corrêa,ABC,4-2-3-1,Márcio Fernandes,2275,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060959
8,qua 24/05/2023,21:30,Sampaio Corrêa,Ponte Preta,4-2-3-1,Márcio Fernandes,1289,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060899
9,seg 29/05/2023,20:00,Chapecoense,Sampaio Corrêa,4-2-3-1,Márcio Fernandes,4976,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060930
10,sáb 03/06/2023,19:00,Vila Nova,Sampaio Corrêa,4-2-3-1,Márcio Fernandes,8260,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060934
11,qua 07/06/2023,19:00,Sampaio Corrêa,Londrina,4-3-3 ofensivo,Márcio Fernandes,1564,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060919
12,sáb 10/06/2023,17:00,Novorizontino,Sampaio Corrêa,4-2-3-1,Márcio Fernandes,2124,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060947
13,dom 25/06/2023,15:30,Sampaio Corrêa,Ceará,4-2-3-1,Márcio Fernandes,5716,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060979
14,qua 28/06/2023,21:30,Vitória,Sampaio Corrêa,4-2-3-1,Márcio Fernandes,11573,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060998
15,sáb 01/07/2023,17:00,Sampaio Corrêa,Criciúma,4-3-3 ofensivo,Márcio Fernandes,2248,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061039
16,sáb 08/07/2023,18:00,Tombense,Sampaio Corrêa,4-3-3 ofensivo,Márcio Fernandes,416,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061021
17,sex 14/07/2023,21:30,Sampaio Corrêa,Ituano,4-2-3-1,Márcio Fernandes,3010,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060989
18,qua 19/07/2023,21:30,Avaí,Sampaio Corrêa,4-2-3-1,Márcio Fernandes,6498,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061025
19,dom 23/07/2023,18:00,Sampaio Corrêa,Sport,4-4-2,Márcio Fernandes,4621,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061049
20,sáb 29/07/2023,18:00,Atlético-GO,Sampaio Corrêa,4-4-2,Márcio Fernandes,6860,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061054
21,ter 01/08/2023,19:00,Sampaio Corrêa,Botafogo-SP,4-4-2,Márcio Fernandes,2020,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4061089
