round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 15/04/2023,16:00,Vila Nova,Novorizontino,4-3-3 ofensivo,Claudinei Oliveira,4571,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4056134
2,dom 18/06/2023,18:00,Sport,Vila Nova,4-2-3-1,Claudinei Oliveira,15004,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4087887
3,dom 30/04/2023,18:15,Vila Nova,Juventude,4-3-3 ofensivo,Claudinei Oliveira,8177,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060061
4,qua 03/05/2023,21:15,Avaí,Vila Nova,4-3-3 ofensivo,Claudinei Oliveira,4436,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060965
5,sáb 06/05/2023,18:15,Mirassol,Vila Nova,4-3-3 ofensivo,Claudinei Oliveira,1637,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060877
6,sex 12/05/2023,19:00,Vila Nova,Criciúma,4-2-3-1,Claudinei Oliveira,9081,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060884
7,dom 21/05/2023,18:15,CRB,Vila Nova,4-3-3 ofensivo,Claudinei Oliveira,1996,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060962
8,qua 24/05/2023,19:00,Vila Nova,Ituano,4-4-2,Claudinei Oliveira,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060894
9,dom 28/05/2023,11:00,Ponte Preta,Vila Nova,4-4-2,Claudinei Oliveira,2471,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060923
10,sáb 03/06/2023,19:00,Vila Nova,Sampaio Corrêa,4-4-2,Claudinei Oliveira,8260,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060934
11,ter 06/06/2023,19:00,Chapecoense,Vila Nova,4-4-2,Claudinei Oliveira,4720,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060920
12,sáb 10/06/2023,16:00,Vila Nova,Guarani,4-4-2,Claudinei Oliveira,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060944
13,sáb 24/06/2023,11:00,Botafogo-SP,Vila Nova,4-4-1-1,Claudinei Oliveira,3456,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4060976
