round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/1994,10:00,FSV Zwickau,FSV Frankfurt,3-5-2,Klaus Gerster,8300,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951333
2,qua 24/08/1994,13:30,FSV Frankfurt,Fortuna Köln,3-5-2,Klaus Gerster,8000,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951339
3,sáb 27/08/1994,10:30,FSV Frankfurt,FC 08 Homburg,3-5-2,Klaus Gerster,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951349
4,sex 02/09/1994,13:15,Wolfsburg,FSV Frankfurt,?,Klaus Gerster,5200,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951355
5,dom 18/09/1994,10:00,FSV Frankfurt,Hansa Rostock,3-5-2 ofensivo,Klaus Gerster,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951370
6,sáb 24/09/1994,10:30,W. Mannheim,FSV Frankfurt,3-5-2,Klaus Gerster,8500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951377
7,sáb 01/10/1994,11:30,FSV Frankfurt,SV Meppen,?,Klaus Gerster,1500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951387
8,sáb 08/10/1994,11:30,VfB Leipzig,FSV Frankfurt,?,Klaus Gerster,1290,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951396
9,dom 16/10/1994,12:00,FSV Frankfurt,Düsseldorf,?,Klaus Gerster,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951411
10,sáb 22/10/1994,12:30,Chemnitzer FC,FSV Frankfurt,?,Klaus Gerster,2500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951415
11,dom 30/10/1994,11:30,FSV Frankfurt,Saarbrücken,?,Klaus Gerster,1000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951427
12,sáb 05/11/1994,12:30,Wattenscheid 09,FSV Frankfurt,?,Klaus Gerster,1200,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951434
13,dom 13/11/1994,11:15,FSV Frankfurt,Hannover,3-5-2,Klaus Gerster,800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951445
14,dom 20/11/1994,12:00,Nuremberg,FSV Frankfurt,?,Klaus Gerster,11000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951456
15,dom 27/11/1994,11:00,FSV Frankfurt,Hertha Berlim,?,Klaus Gerster,900,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951463
16,dom 04/12/1994,12:00,St. Pauli,FSV Frankfurt,3-5-2,Klaus Gerster,18398,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951472
17,dom 11/12/1994,11:00,FSV Frankfurt,Mainz,?,Klaus Gerster,1200,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951482
18,dom 19/02/1995,11:00,FSV Frankfurt,FSV Zwickau,3-5-2,Klaus Gerster,800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951490
19,sáb 25/02/1995,11:30,Fortuna Köln,FSV Frankfurt,?,Klaus Gerster,500,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974665
20,dom 05/03/1995,11:00,FC 08 Homburg,FSV Frankfurt,?,Klaus Gerster,1000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974676
21,sáb 11/03/1995,11:30,FSV Frankfurt,Wolfsburg,?,Klaus Gerster,800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974682
22,sáb 18/03/1995,11:30,Hansa Rostock,FSV Frankfurt,5-4-1,Klaus Gerster,3000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974693
23,sáb 25/03/1995,11:30,FSV Frankfurt,W. Mannheim,?,Klaus Gerster,2000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974702
24,dom 02/04/1995,10:00,SV Meppen,FSV Frankfurt,?,Jörg Hambückers,10000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974713
25,sáb 08/04/1995,10:30,FSV Frankfurt,VfB Leipzig,?,Jörg Hambückers,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974720
26,qui 13/04/1995,15:00,Düsseldorf,FSV Frankfurt,?,Jörg Hambückers,5500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974727
27,sáb 22/04/1995,10:30,FSV Frankfurt,Chemnitzer FC,?,Jörg Hambückers,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974738
28,sáb 29/04/1995,10:30,Saarbrücken,FSV Frankfurt,3-5-2,Jörg Hambückers,4300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974747
29,sáb 06/05/1995,10:30,FSV Frankfurt,Wattenscheid 09,?,Jörg Hambückers,500,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974754
30,dom 14/05/1995,10:00,Hannover,FSV Frankfurt,?,Jörg Hambückers,8181,7:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974768
31,sáb 20/05/1995,10:30,FSV Frankfurt,Nuremberg,?,Jörg Hambückers,2500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974775
32,sáb 27/05/1995,10:30,Hertha Berlim,FSV Frankfurt,?,Jörg Hambückers,4400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974784
33,dom 11/06/1995,10:00,FSV Frankfurt,St. Pauli,?,Jörg Hambückers,9000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974794
34,dom 18/06/1995,10:00,Mainz,FSV Frankfurt,?,Jörg Hambückers,3900,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974805
