round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/1994,10:30,St. Pauli,Wolfsburg,?,Ulrich Maslo,15400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951331
2,ter 23/08/1994,14:30,Hansa Rostock,St. Pauli,3-5-2 plano,Ulrich Maslo,9200,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951338
3,seg 29/08/1994,15:15,St. Pauli,W. Mannheim,3-5-2,Ulrich Maslo,11100,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951353
4,dom 04/09/1994,10:00,SV Meppen,St. Pauli,?,Ulrich Maslo,6500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951361
5,sex 16/09/1994,15:00,St. Pauli,VfB Leipzig,?,Ulrich Maslo,11200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951364
6,dom 25/09/1994,11:00,Düsseldorf,St. Pauli,?,Ulrich Maslo,12000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951381
7,sex 30/09/1994,16:00,St. Pauli,Chemnitzer FC,?,Ulrich Maslo,14168,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951383
8,dom 09/10/1994,11:00,Saarbrücken,St. Pauli,?,Ulrich Maslo,4800,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951400
9,sex 14/10/1994,16:00,St. Pauli,Wattenscheid 09,?,Ulrich Maslo,16347,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951404
10,sex 21/10/1994,17:00,Hannover,St. Pauli,?,Ulrich Maslo,12584,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951414
11,sex 28/10/1994,17:00,St. Pauli,Nuremberg,?,Ulrich Maslo,20551,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951421
12,dom 06/11/1994,12:00,Hertha Berlim,St. Pauli,3-1-4-2,Ulrich Maslo,21411,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951435
13,dom 13/11/1994,12:00,Fortuna Köln,St. Pauli,3-1-4-2,Ulrich Maslo,4500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951446
