round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/1994,10:00,Wattenscheid 09,VfB Leipzig,?,Tony Woodcock,4681,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951335
2,qua 24/08/1994,15:00,VfB Leipzig,Hannover,3-5-2,Tony Woodcock,3800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951341
3,dom 28/08/1994,10:00,Nuremberg,VfB Leipzig,?,Tony Woodcock,20500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951351
4,sex 02/09/1994,15:00,VfB Leipzig,Hertha Berlim,?,Tony Woodcock,3300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951356
5,sex 16/09/1994,15:00,St. Pauli,VfB Leipzig,?,Tony Woodcock,11200,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951364
6,dom 25/09/1994,11:00,VfB Leipzig,Mainz,?,Tony Woodcock,3500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951379
7,dom 02/10/1994,11:00,FSV Zwickau,VfB Leipzig,?,August Starek,6900,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951388
8,sáb 08/10/1994,11:30,VfB Leipzig,FSV Frankfurt,3-1-4-2,August Starek,1290,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951396
9,dom 16/10/1994,12:00,FC 08 Homburg,VfB Leipzig,?,Tony Woodcock,1800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951410
10,sáb 22/10/1994,12:30,VfB Leipzig,Wolfsburg,?,August Starek,2100,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951416
11,dom 30/10/1994,12:00,Hansa Rostock,VfB Leipzig,3-5-2 plano,August Starek,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951428
12,sex 04/11/1994,17:00,VfB Leipzig,W. Mannheim,?,August Starek,2200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951430
13,dom 13/11/1994,11:15,SV Meppen,VfB Leipzig,3-5-2,August Starek,6500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951444
14,dom 20/11/1994,12:00,VfB Leipzig,Fortuna Köln,?,August Starek,2500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951454
15,seg 28/11/1994,17:15,Düsseldorf,VfB Leipzig,?,August Starek,6000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951465
16,dom 04/12/1994,12:00,Chemnitzer FC,VfB Leipzig,?,August Starek,2800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951471
17,sex 09/12/1994,17:00,VfB Leipzig,Saarbrücken,3-5-2,August Starek,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951476
18,sáb 18/02/1995,12:30,VfB Leipzig,Wattenscheid 09,?,August Starek,3500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951487
19,dom 26/02/1995,11:00,Hannover,VfB Leipzig,?,August Starek,7359,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974668
20,sáb 04/03/1995,11:30,VfB Leipzig,Nuremberg,?,August Starek,4200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974674
21,dom 12/03/1995,11:00,Hertha Berlim,VfB Leipzig,?,August Starek,8044,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974686
22,sex 17/03/1995,16:00,VfB Leipzig,St. Pauli,?,August Starek,3800,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974689
23,dom 26/03/1995,10:00,Mainz,VfB Leipzig,?,August Starek,2896,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974705
24,sex 31/03/1995,15:00,VfB Leipzig,FSV Zwickau,?,August Starek,4500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974708
25,sáb 08/04/1995,10:30,FSV Frankfurt,VfB Leipzig,?,August Starek,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974720
26,dom 16/04/1995,10:00,VfB Leipzig,FC 08 Homburg,?,August Starek,4200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974733
27,sáb 22/04/1995,10:30,Wolfsburg,VfB Leipzig,?,August Starek,5350,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974739
28,sex 28/04/1995,15:00,VfB Leipzig,Hansa Rostock,3-5-2,August Starek,5800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974744
29,qua 10/05/1995,13:00,W. Mannheim,VfB Leipzig,3-5-2,August Starek,15500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974760
30,sáb 13/05/1995,10:30,VfB Leipzig,SV Meppen,?,August Starek,2800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974764
31,dom 21/05/1995,10:00,Fortuna Köln,VfB Leipzig,?,August Starek,1400,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974777
32,dom 28/05/1995,10:00,VfB Leipzig,Düsseldorf,?,August Starek,6600,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974786
33,dom 11/06/1995,10:00,VfB Leipzig,Chemnitzer FC,?,August Starek,3700,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974793
34,dom 18/06/1995,10:00,Saarbrücken,VfB Leipzig,?,August Starek,3200,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/974797
