round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 21/08/1994,10:00,Wattenscheid 09,VfB Leipzig,?,Hans-Peter Briegel,4681,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951335
2,qua 24/08/1994,15:00,Düsseldorf,Wattenscheid 09,3-5-2,Hans-Peter Briegel,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951343
3,dom 28/08/1994,10:00,Wattenscheid 09,Chemnitzer FC,?,Hans-Peter Briegel,3500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951352
4,seg 05/09/1994,15:15,Saarbrücken,Wattenscheid 09,?,Hans-Peter Briegel,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951363
5,seg 19/09/1994,15:15,Fortuna Köln,Wattenscheid 09,?,Hans-Peter Briegel,7500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951371
6,sex 23/09/1994,14:30,Wattenscheid 09,Hannover,?,Hans-Peter Briegel,2900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951373
7,seg 03/10/1994,16:15,Nuremberg,Wattenscheid 09,?,Hans-Peter Briegel,17400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951390
8,sex 07/10/1994,15:30,Wattenscheid 09,Hertha Berlim,?,Hans-Peter Briegel,2800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951394
9,sex 14/10/1994,16:00,St. Pauli,Wattenscheid 09,?,Hans-Peter Briegel,16347,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951404
10,sex 21/10/1994,16:30,Wattenscheid 09,Mainz,?,Hans-Peter Briegel,1811,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951413
11,sáb 29/10/1994,11:30,FSV Zwickau,Wattenscheid 09,?,Hans-Peter Briegel,5598,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951423
12,sáb 05/11/1994,12:30,Wattenscheid 09,FSV Frankfurt,?,Hans-Peter Briegel,1200,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951434
13,qui 10/11/1994,17:00,FC 08 Homburg,Wattenscheid 09,?,Hans-Peter Briegel,1800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951439
14,sáb 19/11/1994,12:30,Wattenscheid 09,Wolfsburg,?,Hans-Peter Briegel,2405,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951452
15,dom 27/11/1994,12:00,Hansa Rostock,Wattenscheid 09,3-4-2-1,Hans-Peter Briegel,4800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951464
16,sáb 03/12/1994,12:30,Wattenscheid 09,W. Mannheim,?,Hans-Peter Briegel,1800,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951469
