round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 20/08/1994,10:30,Mainz,FC 08 Homburg,?,Ulrich Sude,3300,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951330
2,qua 24/08/1994,15:00,FC 08 Homburg,FSV Zwickau,3-5-2 ofensivo,Ulrich Sude,1800,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951342
3,sáb 27/08/1994,10:30,FSV Frankfurt,FC 08 Homburg,3-5-2,Ulrich Sude,1500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951349
4,dom 04/09/1994,10:00,FC 08 Homburg,Fortuna Köln,3-5-2,Ulrich Sude,2900,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951362
5,sáb 17/09/1994,10:30,FC 08 Homburg,Wolfsburg,?,Ulrich Sude,1800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951367
6,sáb 24/09/1994,10:30,Hansa Rostock,FC 08 Homburg,3-5-2,Ulrich Sude,6000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951378
7,sáb 01/10/1994,11:30,FC 08 Homburg,W. Mannheim,?,Ulrich Sude,5500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951386
8,dom 09/10/1994,11:00,SV Meppen,FC 08 Homburg,?,Ulrich Sude,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951399
9,dom 16/10/1994,12:00,FC 08 Homburg,VfB Leipzig,?,Ulrich Sude,1800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951410
10,sáb 22/10/1994,12:30,Düsseldorf,FC 08 Homburg,?,Ulrich Sude,8500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951417
11,dom 30/10/1994,12:00,FC 08 Homburg,Chemnitzer FC,?,Ulrich Sude,1000,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951429
