round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 19/08/1994,14:30,Saarbrücken,Düsseldorf,3-5-2,Aleksandar Ristic,7500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951329
2,qua 24/08/1994,15:00,Düsseldorf,Wattenscheid 09,3-5-2,Aleksandar Ristic,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951343
3,sáb 27/08/1994,10:30,Hannover,Düsseldorf,3-5-2,Aleksandar Ristic,11400,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951348
4,sáb 03/09/1994,10:30,Düsseldorf,Nuremberg,3-5-2,Aleksandar Ristic,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951359
5,ter 04/10/1994,15:30,Hertha Berlim,Düsseldorf,?,Aleksandar Ristic,6200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951372
6,dom 25/09/1994,11:00,Düsseldorf,St. Pauli,?,Aleksandar Ristic,12000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951381
7,sáb 01/10/1994,11:30,Mainz,Düsseldorf,?,Aleksandar Ristic,4600,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951384
8,sáb 08/10/1994,11:30,Düsseldorf,FSV Zwickau,3-4-2-1,Aleksandar Ristic,9300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951398
9,dom 16/10/1994,12:00,FSV Frankfurt,Düsseldorf,3-5-2,Aleksandar Ristic,3000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951411
10,sáb 22/10/1994,12:30,Düsseldorf,FC 08 Homburg,3-5-2,Aleksandar Ristic,8500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951417
11,sáb 29/10/1994,11:30,Wolfsburg,Düsseldorf,3-5-2,Aleksandar Ristic,8827,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951425
