round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2007,16:00,Espanyol,Valladolid,4-5-1,Ernesto Valverde,16225,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78786
2,dom 02/09/2007,13:00,Betis,Espanyol,4-5-1,Ernesto Valverde,29000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78797
3,dom 16/09/2007,12:00,Espanyol,Getafe,4-4-2 duplo 6,Ernesto Valverde,24000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78806
4,sáb 22/09/2007,15:00,Recr. Huelva,Espanyol,4-5-1,Ernesto Valverde,16000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78820
5,ter 25/09/2007,16:00,Sevilla,Espanyol,4-4-2 duplo 6,Ernesto Valverde,42000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78832
6,dom 30/09/2007,12:00,Espanyol,Deportivo,4-4-2 duplo 6,Ernesto Valverde,28000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78837
7,sáb 06/10/2007,17:00,Valencia,Espanyol,4-5-1,Ernesto Valverde,42000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78852
8,sáb 20/10/2007,18:00,Espanyol,Real Madrid,4-4-2 duplo 6,Ernesto Valverde,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78858
9,sáb 27/10/2007,15:00,Mallorca,Espanyol,4-4-2 duplo 6,Ernesto Valverde,18000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78867
10,qui 01/11/2007,19:00,Espanyol,Real Murcia,4-4-2 duplo 6,Ernesto Valverde,11150,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78878
11,dom 04/11/2007,14:00,Rac. Santander,Espanyol,4-5-1,Ernesto Valverde,16848,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78891
