round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2007,15:00,Real Madrid,Atlético,4-4-2 duplo 6,Javier Aguirre,80000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78789
2,dom 02/09/2007,15:00,Atlético,Mallorca,4-4-2 duplo 6,Javier Aguirre,40000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78795
3,dom 16/09/2007,12:00,Real Murcia,Atlético,4-4-2 duplo 6,Javier Aguirre,27367,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78808
4,dom 23/09/2007,14:00,Atlético,Rac. Santander,4-4-2 duplo 6,Javier Aguirre,44000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78815
5,qua 26/09/2007,16:00,Athletic Club,Atlético,4-4-2 duplo 6,Javier Aguirre,39000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78824
6,dom 30/09/2007,12:00,Atlético,Osasuna,4-4-2 duplo 6,Javier Aguirre,48000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78835
7,dom 07/10/2007,12:00,Barcelona,Atlético,4-4-2 duplo 6,Javier Aguirre,82000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78845
8,dom 21/10/2007,17:00,Atlético,Zaragoza,4-4-2 duplo 6,Javier Aguirre,48000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78855
9,dom 28/10/2007,14:00,Levante,Atlético,4-1-4-1,Javier Aguirre,16281,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78866
10,qua 31/10/2007,19:00,Atlético,Sevilla,4-4-2 duplo 6,Javier Aguirre,48000,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78875
11,dom 04/11/2007,14:00,Atlético,Villarreal,4-4-2 duplo 6,Javier Aguirre,53000,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78884
12,dom 11/11/2007,14:00,UD Almería,Atlético,4-4-2 duplo 6,Javier Aguirre,18000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78894
13,dom 25/11/2007,14:00,Atlético,Valladolid,4-4-2 duplo 6,Javier Aguirre,40000,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78904
14,dom 02/12/2007,16:00,Betis,Atlético,4-4-2 duplo 6,Javier Aguirre,36000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78915
15,dom 09/12/2007,16:00,Atlético,Getafe,4-4-2 duplo 6,Javier Aguirre,50000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78925
16,dom 16/12/2007,16:00,Recr. Huelva,Atlético,4-4-2 duplo 6,Javier Aguirre,19000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78941
17,dom 23/12/2007,14:00,Atlético,Espanyol,4-4-2 duplo 6,Javier Aguirre,52000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78945
18,dom 06/01/2008,14:00,Deportivo,Atlético,4-4-2 duplo 6,Javier Aguirre,9000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78954
19,dom 13/01/2008,18:00,Atlético,Valencia,4-4-2 duplo 6,Javier Aguirre,54851,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/78965
