round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,11:00,Sivasspor,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426660
2,sáb 19/09/2020,13:00,Alanyaspor,Kayserispor,4-3-3 ofensivo,Çağdaş Atan,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426678
3,dom 27/09/2020,07:30,C. Rizespor,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426681
4,dom 04/10/2020,10:00,Alanyaspor,Hatayspor,4-3-3 ofensivo,Çağdaş Atan,x,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426691
5,seg 19/10/2020,14:00,Galatasaray,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426833
6,dom 25/10/2020,10:00,Alanyaspor,Karagümrük,4-3-3 ofensivo,Çağdaş Atan,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426843
7,qua 09/12/2020,12:30,Göztepe,Alanyaspor,4-4-2 losango,Çağdaş Atan,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426854
8,sáb 07/11/2020,10:00,Alanyaspor,Trabzonspor,4-3-3 ofensivo,Çağdaş Atan,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426864
9,dom 22/11/2020,13:00,Antalyaspor,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426875
10,dom 29/11/2020,10:00,Alanyaspor,Konyaspor,4-3-3 ofensivo,Çağdaş Atan,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426885
11,sáb 05/12/2020,07:30,Genclerbirligi,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426896
12,dom 13/12/2020,13:00,Alanyaspor,Besiktas,4-3-3 ofensivo,Çağdaş Atan,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426906
13,dom 20/12/2020,10:00,Denizlispor,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426917
14,qua 23/12/2020,10:00,Alanyaspor,Y. Malatyaspor,4-3-3 ofensivo,Çağdaş Atan,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426927
15,dom 27/12/2020,07:30,Gaziantep FK,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426938
16,sáb 02/01/2021,10:00,Alanyaspor,Basaksehir,4-3-3 ofensivo,Çağdaş Atan,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426948
17,qui 07/01/2021,13:00,Fenerbahce,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426959
18,seg 11/01/2021,13:00,Alanyaspor,Kasimpasa,4-3-3 ofensivo,Çağdaş Atan,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426969
20,qui 21/01/2021,10:00,BB Erzurumspor,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426980
21,seg 25/01/2021,13:00,Alanyaspor,Ankaragücü,4-3-3 ofensivo,Çağdaş Atan,x,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426990
22,dom 31/01/2021,10:00,Alanyaspor,Sivasspor,4-2-3-1,Çağdaş Atan,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427001
23,qua 03/02/2021,10:00,Kayserispor,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427019
24,sáb 06/02/2021,10:00,Alanyaspor,C. Rizespor,4-3-3 ofensivo,Çağdaş Atan,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427022
25,dom 14/02/2021,10:00,Hatayspor,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427032
26,sáb 20/02/2021,13:00,Alanyaspor,Galatasaray,4-2-3-1,Çağdaş Atan,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427043
27,sáb 27/02/2021,07:30,Karagümrük,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427053
28,qui 04/03/2021,10:00,Alanyaspor,Göztepe,4-3-3 ofensivo,Çağdaş Atan,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427064
29,seg 08/03/2021,10:00,Trabzonspor,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427074
30,sáb 13/03/2021,10:00,Alanyaspor,Antalyaspor,4-2-3-1,Çağdaş Atan,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427085
31,dom 21/03/2021,07:30,Konyaspor,Alanyaspor,3-4-2-1,Çağdaş Atan,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427095
32,dom 04/04/2021,10:00,Alanyaspor,Genclerbirligi,4-3-3 ofensivo,Çağdaş Atan,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427106
33,qua 07/04/2021,13:00,Besiktas,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427116
34,seg 12/04/2021,13:00,Alanyaspor,Denizlispor,4-3-3 ofensivo,Çağdaş Atan,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427127
35,sáb 17/04/2021,10:00,Y. Malatyaspor,Alanyaspor,4-3-3 ofensivo,Çağdaş Atan,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427137
36,qui 22/04/2021,10:00,Alanyaspor,Gaziantep FK,4-3-3 ofensivo,Çağdaş Atan,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427148
37,dom 25/04/2021,10:00,Basaksehir,Alanyaspor,3-4-2-1,Mustafa Keçeli,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427158
38,qui 29/04/2021,14:30,Alanyaspor,Fenerbahce,4-3-3 ofensivo,Çağdaş Atan,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427169
39,seg 03/05/2021,10:00,Kasimpasa,Alanyaspor,3-4-2-1,Çağdaş Atan,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427179
41,ter 11/05/2021,14:30,Alanyaspor,BB Erzurumspor,4-3-3 ofensivo,Çağdaş Atan,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427190
42,sáb 15/05/2021,12:00,Ankaragücü,Alanyaspor,3-4-2-1,Çağdaş Atan,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427200
