round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,11:00,Karagümrük,Y. Malatyaspor,4-2-3-1,Hamza Hamzaoğlu,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426665
2,sex 18/09/2020,14:00,Y. Malatyaspor,Göztepe,4-2-3-1,Hamza Hamzaoğlu,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426673
3,sáb 26/09/2020,13:00,Trabzonspor,Y. Malatyaspor,4-2-3-1,Hamza Hamzaoğlu,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426686
4,sáb 03/10/2020,07:30,Y. Malatyaspor,Antalyaspor,4-2-3-1,Hamza Hamzaoğlu,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426696
5,sáb 17/10/2020,10:00,Konyaspor,Y. Malatyaspor,4-2-3-1,Hamza Hamzaoğlu,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426838
6,dom 25/10/2020,07:30,Y. Malatyaspor,Genclerbirligi,4-2-3-1,Hamza Hamzaoğlu,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426848
7,dom 01/11/2020,13:00,Besiktas,Y. Malatyaspor,4-1-4-1,Hamza Hamzaoğlu,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426859
8,dom 08/11/2020,07:30,Y. Malatyaspor,Denizlispor,4-3-3 ofensivo,Hamza Hamzaoğlu,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426869
10,sáb 28/11/2020,07:30,Gaziantep FK,Y. Malatyaspor,4-2-3-1,Hamza Hamzaoğlu,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426889
11,sáb 05/12/2020,10:00,Y. Malatyaspor,Basaksehir,4-4-2 duplo 6,Hamza Hamzaoğlu,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426899
12,sáb 12/12/2020,13:00,Fenerbahce,Y. Malatyaspor,4-4-2 duplo 6,Hamza Hamzaoğlu,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426908
13,sáb 19/12/2020,10:00,Y. Malatyaspor,Kasimpasa,4-4-2 duplo 6,Hamza Hamzaoğlu,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3426918
