round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 22/08/2024,13:10,Al-Taawoun,Al-Fayha,4-2-3-1,Christos Kontis,1606,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404836
2,ter 27/08/2024,15:00,Al-Fayha,Al-Nassr,4-2-3-1,Christos Kontis,4195,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404847
3,sáb 14/09/2024,12:45,Al-Fayha,Al-Raed,4-3-3 ofensivo,Christos Kontis,794,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404861
4,sex 20/09/2024,12:15,Al-Khaleej,Al-Fayha,4-4-2,Christos Kontis,1073,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404868
5,dom 29/09/2024,12:30,Al-Fayha,Al-Riyadh,4-4-2 duplo 6,Christos Kontis,390,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404880
6,qui 03/10/2024,15:00,Al-Wehda,Al-Fayha,4-4-2,Christos Kontis,465,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404884
7,sex 18/10/2024,12:00,Al-Hilal,Al-Fayha,4-2-3-1,Christos Kontis,15570,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404908
8,sáb 26/10/2024,12:00,Al-Fayha,Al-Ettifaq,4-2-3-1,Christos Kontis,952,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404891
9,sáb 02/11/2024,11:35,Al-Fateh,Al-Fayha,4-2-3-1,Christos Kontis,3769,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404904
10,qui 07/11/2024,11:30,Al-Qadsiah,Al-Fayha,4-2-3-1,Christos Kontis,4045,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410745
11,sex 22/11/2024,11:50,Al-Fayha,Al-Ahli,5-3-2,Christos Kontis,999,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410854
