round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 22/08/2024,15:00,Al-Nassr,Al-Raed,5-4-1 plano,Odair Hellmann,8951,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404838
2,ter 27/08/2024,15:00,Al-Raed,Al-Qadsiah,4-4-2 duplo 6,Odair Hellmann,1651,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404846
3,sáb 14/09/2024,12:45,Al-Fayha,Al-Raed,4-4-2,Odair Hellmann,794,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404861
4,sáb 21/09/2024,12:40,Al-Raed,Al-Riyadh,4-4-2,Odair Hellmann,1658,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404863
5,dom 29/09/2024,15:00,Al-Shabab,Al-Raed,5-3-2,Odair Hellmann,5850,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404878
6,qui 03/10/2024,12:00,Al-Ettifaq,Al-Raed,4-4-2,Odair Hellmann,3351,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404886
7,sáb 19/10/2024,12:05,Al-Raed,Al-Wehda,4-2-3-1,Odair Hellmann,1284,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404916
8,sáb 26/10/2024,12:05,Al-Raed,Al-Fateh,4-3-3 ofensivo,Odair Hellmann,891,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404890
9,sex 01/11/2024,11:35,Al-Khaleej,Al-Raed,5-3-2,Odair Hellmann,2154,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404899
10,sex 08/11/2024,12:20,Al-Ahli,Al-Raed,4-4-2,Odair Hellmann,19235,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410751
11,sáb 23/11/2024,10:20,Al-Raed,Al-Orobah,4-2-3-1,Odair Hellmann,1302,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410856
12,sáb 30/11/2024,10:20,Al-Raed,Al-Taawoun,5-4-1 plano,Odair Hellmann,9004,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410958
13,sáb 07/12/2024,14:00,Al-Hilal,Al-Raed,3-4-3 plano,Odair Hellmann,16203,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410797
14,sex 10/01/2025,12:05,Al-Raed,Damac FC,4-4-2,Odair Hellmann,1847,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410933
15,qui 16/01/2025,14:00,Al-Ittihad,Al-Raed,5-4-1 plano,Odair Hellmann,14154,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410833
16,seg 20/01/2025,12:15,Al-Raed,Al-Okhdood,4-1-4-1,Odair Hellmann,2060,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410835
17,sáb 25/01/2025,10:50,Al-Kholood,Al-Raed,4-4-2 duplo 6,Odair Hellmann,1092,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410909
18,qui 30/01/2025,14:00,Al-Raed,Al-Nassr,5-3-2,Odair Hellmann,9165,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410866
19,qui 06/02/2025,12:05,Al-Qadsiah,Al-Raed,5-3-2,Odair Hellmann,3296,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410815
20,sáb 15/02/2025,12:30,Al-Raed,Al-Fayha,3-4-3 plano,Odair Hellmann,1002,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410817
21,qui 20/02/2025,14:00,Al-Riyadh,Al-Raed,3-4-3 plano,Odair Hellmann,704,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410935
22,ter 25/02/2025,11:10,Al-Raed,Al-Shabab,3-4-3 plano,Odair Hellmann,1804,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410951
23,dom 02/03/2025,16:00,Al-Raed,Al-Ettifaq,4-3-3 ofensivo,Odair Hellmann,1141,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410885
24,qui 06/03/2025,17:00,Al-Wehda,Al-Raed,4-3-3 ofensivo,Odair Hellmann,247,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410807
25,qui 13/03/2025,16:00,Al-Fateh,Al-Raed,4-3-3 ofensivo,Rami El Hassan,7558,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410848
26,dom 06/04/2025,13:00,Al-Raed,Al-Khaleej,4-2-3-1,Kresimir Rezic,2041,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410762
27,sex 11/04/2025,13:00,Al-Raed,Al-Ahli,4-3-3 ofensivo,Kresimir Rezic,2437,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410767
28,sáb 19/04/2025,13:25,Al-Orobah,Al-Raed,4-3-3 ofensivo,Kresimir Rezic,2933,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410775
29,qui 24/04/2025,15:00,Al-Taawoun,Al-Raed,4-3-3 ofensivo,Kresimir Rezic,16277,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410786
30,qua 07/05/2025,13:15,Al-Raed,Al-Hilal,4-1-4-1,Kresimir Rezic,7387,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410893
31,dom 11/05/2025,13:10,Damac FC,Al-Raed,4-2-3-1,Kresimir Rezic,1428,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410873
32,qui 15/05/2025,15:00,Al-Raed,Al-Ittihad,4-1-4-1,Kresimir Rezic,18796,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410900
33,qui 22/05/2025,13:05,Al-Okhdood,Al-Raed,4-2-3-1,Kresimir Rezic,867,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410921
34,seg 26/05/2025,15:00,Al-Raed,Al-Kholood,4-1-4-1,Kresimir Rezic,471,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410964
