round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 23/08/2024,15:00,Al-Qadsiah,Al-Fateh,4-2-3-1,Jens Gustafsson,5265,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404841
2,ter 27/08/2024,12:45,Al-Fateh,Al-Ahli,4-2-3-1,Jens Gustafsson,7054,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404845
3,sáb 14/09/2024,12:20,Al-Fateh,Al-Ettifaq,4-2-3-1,Jens Gustafsson,9826,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404858
4,qui 19/09/2024,13:00,Al-Orobah,Al-Fateh,4-2-3-1,Jens Gustafsson,2710,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404865
5,sáb 28/09/2024,12:10,Al-Fateh,Al-Okhdood,4-2-3-1,Jens Gustafsson,3793,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404872
6,sáb 05/10/2024,12:25,Al-Taawoun,Al-Fateh,4-2-3-1,Jens Gustafsson,2214,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404888
7,dom 20/10/2024,11:45,Al-Fateh,Al-Kholood,4-1-4-1,Jens Gustafsson,4823,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404915
8,sáb 26/10/2024,12:05,Al-Raed,Al-Fateh,4-2-3-1,Jens Gustafsson,891,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404890
9,sáb 02/11/2024,11:35,Al-Fateh,Al-Fayha,4-4-2 duplo 6,Jens Gustafsson,3769,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4404904
10,sáb 09/11/2024,11:30,Al-Fateh,Al-Khaleej,4-2-3-1,Jens Gustafsson,10334,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410746
11,dom 24/11/2024,14:00,Al-Ittihad,Al-Fateh,5-4-1 plano,Jens Gustafsson,13823,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410859
12,qui 28/11/2024,14:00,Al-Fateh,Al-Riyadh,4-5-1,Jens Gustafsson,6022,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410959
13,qui 05/12/2024,14:00,Al-Shabab,Al-Fateh,5-4-1 plano,Jens Gustafsson,4277,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410798
14,qui 09/01/2025,11:45,Al-Fateh,Al-Wehda,4-2-3-1,José Gomes,4182,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410925
15,qua 15/01/2025,20:00,Al-Hilal,Al-Fateh,4-2-3-1,José Gomes,24962,9:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410827
16,qua 22/01/2025,11:55,Al-Fateh,Damac FC,4-2-3-1,José Gomes,3097,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410843
17,dom 26/01/2025,14:00,Al-Nassr,Al-Fateh,3-4-3 plano,José Gomes,12804,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410913
18,sáb 01/02/2025,12:00,Al-Fateh,Al-Qadsiah,3-4-3 plano,José Gomes,10629,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410867
19,sex 07/02/2025,14:00,Al-Ahli,Al-Fateh,4-2-3-1,José Gomes,16787,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410813
20,sex 14/02/2025,12:05,Al-Ettifaq,Al-Fateh,4-2-3-1,José Gomes,5311,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410823
21,qui 20/02/2025,12:15,Al-Fateh,Al-Orobah,4-2-3-1,José Gomes,10649,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410936
22,seg 24/02/2025,11:15,Al-Okhdood,Al-Fateh,4-2-3-1,José Gomes,817,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410950
23,sáb 01/03/2025,16:00,Al-Fateh,Al-Taawoun,4-2-3-1,José Gomes,8574,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410884
24,qui 06/03/2025,16:00,Al-Kholood,Al-Fateh,4-2-3-1,José Gomes,2280,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410805
25,qui 13/03/2025,16:00,Al-Fateh,Al-Raed,4-2-3-1,José Gomes,7558,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410848
26,dom 06/04/2025,11:25,Al-Fayha,Al-Fateh,4-2-3-1,José Gomes,798,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410760
27,sáb 12/04/2025,12:35,Al-Khaleej,Al-Fateh,4-2-3-1,José Gomes,1924,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410766
28,qui 17/04/2025,15:00,Al-Fateh,Al-Ittihad,4-2-3-1,José Gomes,11278,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4410777
