round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/1998,15:30,FC Lorient,Monaco,?,Jean Tigana,13984,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009713
2,sáb 15/08/1998,15:00,Monaco,FC Sochaux,?,Jean Tigana,12308,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009729
3,sáb 22/08/1998,15:00,Toulouse,Monaco,?,Jean Tigana,24060,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009735
4,sáb 29/08/1998,15:00,Lyon,Monaco,?,Jean Tigana,40727,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009741
5,qui 10/09/1998,15:30,Monaco,Lens,?,Jean Tigana,9632,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009749
6,dom 20/09/1998,15:30,PSG,Monaco,?,Jean Tigana,45597,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009765
7,sex 25/09/1998,15:00,Monaco,Le Havre,?,Jean Tigana,5303,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009768
8,sáb 03/10/1998,15:00,Rennes,Monaco,?,Jean Tigana,19139,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009775
9,sáb 17/10/1998,16:00,Monaco,Montpellier,?,Jean Tigana,6695,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009787
10,sáb 24/10/1998,16:00,FC Metz,Monaco,?,Jean Tigana,18806,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009798
11,qui 29/10/1998,17:30,Monaco,Nantes,?,Jean Tigana,9205,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009804
12,sex 06/11/1998,17:30,Marselha,Monaco,5-3-2,Jean Tigana,56300,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009812
13,qua 11/11/1998,17:00,Monaco,Auxerre,?,Jean Tigana,6290,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009822
14,sáb 14/11/1998,17:00,SC Bastia,Monaco,?,Jean Tigana,4146,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009831
15,qui 19/11/1998,15:00,Monaco,Bordeaux,?,Jean Tigana,8555,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009838
16,sáb 28/11/1998,17:00,Strasbourg,Monaco,?,Jean Tigana,27070,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009850
17,qui 03/12/1998,15:30,Monaco,AS Nancy,?,Jean Tigana,6130,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009856
18,dom 14/03/1999,12:00,FC Sochaux,Monaco,?,Jean Tigana,8847,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009873
19,qua 16/12/1998,17:00,Monaco,Toulouse,?,Jean Tigana,4061,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009877
20,sáb 19/12/1998,17:00,Monaco,Lyon,?,Jean Tigana,6102,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009883
21,sáb 16/01/1999,17:00,Lens,Monaco,?,Claude Puel,39653,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009894
22,sex 29/01/1999,17:00,Monaco,PSG,?,Claude Puel,6464,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009902
23,sáb 06/02/1999,17:00,Le Havre,Monaco,?,Claude Puel,15322,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009920
24,sáb 13/02/1999,17:00,Monaco,Rennes,?,Claude Puel,5632,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009929
25,qui 25/02/1999,14:30,Montpellier,Monaco,?,Claude Puel,17891,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009938
26,qua 10/03/1999,16:00,Monaco,FC Metz,?,Claude Puel,5290,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009949
27,sex 19/03/1999,16:30,Nantes,Monaco,?,Claude Puel,34085,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009957
28,sex 02/04/1999,15:30,Monaco,Marselha,4-3-1-2,Claude Puel,14464,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009965
29,qua 14/04/1999,15:00,Auxerre,Monaco,?,Claude Puel,14509,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009979
30,sáb 24/04/1999,15:00,Monaco,SC Bastia,?,Claude Puel,6198,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009983
31,sex 30/04/1999,15:00,Bordeaux,Monaco,?,Claude Puel,32875,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1009993
32,qua 05/05/1999,15:00,Monaco,Strasbourg,?,Claude Puel,5649,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010004
33,sáb 22/05/1999,15:00,AS Nancy,Monaco,?,Claude Puel,16393,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010017
34,sáb 29/05/1999,15:00,Monaco,FC Lorient,?,Claude Puel,7598,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1010019
