round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 31/05/2021,20:00,Sampaio Corrêa,Goiás,4-2-3-1,Pintado,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546391
2,sex 04/06/2021,17:30,Goiás,Confiança,4-2-3-1,Pintado,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546393
3,sáb 12/06/2021,21:00,Cruzeiro,Goiás,4-2-3-1,Pintado,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573961
4,ter 15/06/2021,21:30,Goiás,CRB,4-2-3-1,Pintado,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573972
5,sex 18/06/2021,21:30,Brasil Pelotas,Goiás,4-2-3-1,Pintado,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573979
6,ter 22/06/2021,19:00,Goiás,Avaí,4-2-3-1,Pintado,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573992
7,sex 25/06/2021,21:30,Vila Nova,Goiás,4-2-3-1,Pintado,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580673
8,qua 30/06/2021,19:00,Goiás,Vasco da Gama,4-2-3-1,Pintado,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580684
9,sáb 03/07/2021,21:30,Vitória,Goiás,4-4-2,Pintado,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584107
10,sex 09/07/2021,21:30,Goiás,Náutico,4-2-3-1,Pintado,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584130
11,qua 14/07/2021,19:00,CSA,Goiás,4-2-3-1,Pintado,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584124
12,sáb 17/07/2021,16:00,Goiás,Londrina,4-2-3-1,Pintado,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584110
13,ter 20/07/2021,19:00,Botafogo,Goiás,4-2-3-1,Glauber Ramos,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584139
14,sex 23/07/2021,20:00,Ponte Preta,Goiás,4-3-1-2,Marcelo Cabo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584151
15,sex 30/07/2021,16:00,Goiás,Operário-PR,4-2-3-1,Marcelo Cabo,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584160
16,sex 06/08/2021,19:30,Coritiba,Goiás,4-2-3-1,Marcelo Cabo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584195
17,ter 10/08/2021,21:30,Goiás,Remo,4-2-3-1,Marcelo Cabo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584180
18,sex 13/08/2021,19:00,Goiás,Guarani,4-2-3-1,Marcelo Cabo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584170
19,qui 19/08/2021,19:00,Brusque,Goiás,4-4-2,Marcelo Cabo,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584206
20,dom 22/08/2021,16:00,Goiás,Sampaio Corrêa,4-2-3-1,Marcelo Cabo,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584210
21,qui 26/08/2021,17:00,Confiança,Goiás,4-2-3-1,Marcelo Cabo,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584227
22,ter 07/09/2021,21:30,Goiás,Cruzeiro,4-2-3-1,Marcelo Cabo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584250
23,sáb 11/09/2021,21:00,CRB,Goiás,4-2-3-1,Marcelo Cabo,1663,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584244
24,sáb 18/09/2021,19:00,Goiás,Brasil Pelotas,4-2-3-1,Marcelo Cabo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584230
25,ter 21/09/2021,19:00,Avaí,Goiás,4-2-3-1,Marcelo Cabo,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584266
26,sex 24/09/2021,19:00,Goiás,Vila Nova,4-2-3-1,Marcelo Cabo,1310,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584270
27,seg 27/09/2021,20:00,Vasco da Gama,Goiás,4-2-3-1,Marcelo Cabo,3189,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584279
28,sáb 02/10/2021,16:00,Goiás,Vitória,4-2-3-1,Marcelo Cabo,1080,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584310
29,ter 05/10/2021,21:30,Náutico,Goiás,4-2-3-1,Marcelo Cabo,2500,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584302
30,sex 15/10/2021,21:30,Goiás,CSA,4-2-3-1,Marcelo Cabo,1712,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584290
31,ter 19/10/2021,19:00,Londrina,Goiás,4-2-3-1,Marcelo Cabo,1441,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584323
32,ter 26/10/2021,21:30,Goiás,Botafogo,4-2-3-1,Marcelo Cabo,3594,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584330
33,ter 02/11/2021,21:30,Goiás,Ponte Preta,4-2-3-1,Glauber Ramos,3310,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584340
34,sáb 06/11/2021,18:30,Operário-PR,Goiás,4-4-2 duplo 6,Glauber Ramos,3111,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584375
35,qua 10/11/2021,21:30,Goiás,Coritiba,4-2-3-1,Glauber Ramos,6618,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584360
36,seg 15/11/2021,20:00,Remo,Goiás,4-2-3-1,Glauber Ramos,6700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584358
37,seg 22/11/2021,20:00,Guarani,Goiás,4-4-2 losango,Glauber Ramos,16584,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584381
38,dom 28/11/2021,16:00,Goiás,Brusque,4-3-2-1,Glauber Ramos,11207,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584390
