round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 28/05/2021,21:30,Náutico,CSA,4-2-3-1,Bruno Pivetti,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546385
2,sáb 05/06/2021,16:30,CSA,Sampaio Corrêa,4-2-3-1,Bruno Pivetti,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546397
3,sáb 12/06/2021,19:00,Vila Nova,CSA,4-2-3-1,Bruno Pivetti,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573963
4,ter 15/06/2021,19:00,CSA,Guarani,4-2-3-1,Bruno Pivetti,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573969
5,dom 20/06/2021,20:30,CSA,Londrina,4-2-3-1,Bruno Pivetti,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573988
6,ter 27/07/2021,21:30,Botafogo,CSA,4-2-3-1,Ney Franco,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573997
7,dom 27/06/2021,20:30,CSA,Cruzeiro,4-2-3-1,Bruno Pivetti,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580677
8,qua 30/06/2021,16:30,Ponte Preta,CSA,4-2-3-1,Bruno Pivetti,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580681
9,sáb 03/07/2021,18:30,CSA,CRB,4-2-3-1,Bruno Pivetti,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584104
10,dom 11/07/2021,20:30,Brusque,CSA,4-2-3-1,Adriano Rodrigues,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584136
11,qua 14/07/2021,19:00,CSA,Goiás,4-2-3-1,Ney Franco,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584124
12,sáb 17/07/2021,19:00,Operário-PR,CSA,4-3-3 ofensivo,Ney Franco,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584115
13,qua 21/07/2021,21:30,CSA,Vasco da Gama,4-2-3-1,Ney Franco,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584144
14,sáb 24/07/2021,21:00,CSA,Vitória,4-2-3-1,Ney Franco,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584154
15,dom 01/08/2021,18:15,Remo,CSA,4-2-3-1,Ney Franco,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584168
16,sáb 07/08/2021,19:00,CSA,Avaí,4-2-3-1,Ney Franco,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584194
17,ter 10/08/2021,19:00,Confiança,CSA,4-2-3-1,Ney Franco,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584187
