round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 28/05/2021,16:00,Brasil Pelotas,Londrina,4-2-3-1,Claudio Tencati,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546386
2,sáb 05/06/2021,19:00,Remo,Brasil Pelotas,4-2-3-1,Claudio Tencati,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546401
3,sáb 12/06/2021,19:00,Brasil Pelotas,Vasco da Gama,4-2-3-1,Claudio Tencati,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573964
4,ter 15/06/2021,21:30,Confiança,Brasil Pelotas,4-2-3-1,Claudio Tencati,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573971
5,sex 18/06/2021,21:30,Brasil Pelotas,Goiás,4-2-3-1,Claudio Tencati,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573979
6,ter 22/06/2021,21:30,CRB,Brasil Pelotas,4-2-3-1,Claudio Tencati,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573995
7,sex 25/06/2021,19:00,Brasil Pelotas,Ponte Preta,4-2-3-1,Claudio Tencati,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580670
8,qua 30/06/2021,17:00,Brusque,Brasil Pelotas,4-4-2,Claudio Tencati,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580682
9,sáb 03/07/2021,19:00,Brasil Pelotas,Cruzeiro,4-2-3-1,Claudio Tencati,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584103
10,sáb 10/07/2021,11:00,Operário-PR,Brasil Pelotas,4-2-3-1,Claudio Tencati,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584135
11,ter 13/07/2021,16:00,Vila Nova,Brasil Pelotas,3-5-2,Claudio Tencati,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584120
12,sáb 17/07/2021,11:00,Brasil Pelotas,Vitória,4-2-3-1,Claudio Tencati,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584113
13,qua 21/07/2021,21:30,Náutico,Brasil Pelotas,3-4-3 plano,Claudio Tencati,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584142
14,dom 25/07/2021,20:30,Avaí,Brasil Pelotas,4-2-3-1,Claudio Tencati,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584156
15,sáb 31/07/2021,19:00,Brasil Pelotas,Sampaio Corrêa,4-2-3-1,Cirilo,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584163
16,sex 06/08/2021,19:00,Guarani,Brasil Pelotas,4-2-3-1,Cléber Gaúcho,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584191
