round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/05/2021,11:00,Vasco da Gama,Operário-PR,4-2-3-1,Marcelo Cabo,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546382
2,dom 06/06/2021,16:00,Ponte Preta,Vasco da Gama,4-2-3-1,Marcelo Cabo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546394
3,sáb 12/06/2021,19:00,Brasil Pelotas,Vasco da Gama,4-2-3-1,Marcelo Cabo,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573964
4,qua 16/06/2021,19:00,Vasco da Gama,Avaí,4-2-3-1,Marcelo Cabo,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573974
5,sáb 19/06/2021,16:30,Vasco da Gama,CRB,4-4-2,Marcelo Cabo,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573981
6,qui 24/06/2021,21:30,Cruzeiro,Vasco da Gama,4-4-2,Marcelo Cabo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573998
7,dom 27/06/2021,21:00,Vasco da Gama,Brusque,4-2-3-1,Marcelo Cabo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580676
8,qua 30/06/2021,19:00,Goiás,Vasco da Gama,4-2-3-1,Marcelo Cabo,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580684
9,sáb 03/07/2021,16:30,Vasco da Gama,Confiança,4-2-3-1,Marcelo Cabo,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584099
10,sex 09/07/2021,19:00,Vasco da Gama,Sampaio Corrêa,4-2-3-1,Marcelo Cabo,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584129
11,ter 13/07/2021,21:30,Coritiba,Vasco da Gama,4-2-3-1,Marcelo Cabo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584125
12,dom 18/07/2021,16:00,Vasco da Gama,Náutico,4-2-3-1,Marcelo Cabo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584109
13,qua 21/07/2021,21:30,CSA,Vasco da Gama,4-2-3-1,Marcelo Cabo,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584144
14,sáb 24/07/2021,21:00,Vasco da Gama,Guarani,4-2-3-1,Lisca,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584149
15,sáb 31/07/2021,21:00,Botafogo,Vasco da Gama,4-2-3-1,Lisca,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584159
16,sáb 07/08/2021,19:30,Vitória,Vasco da Gama,4-2-3-1,Lisca,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584197
17,ter 10/08/2021,21:30,Vasco da Gama,Vila Nova,4-2-3-1,Lisca,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584179
18,sex 13/08/2021,21:30,Remo,Vasco da Gama,4-2-3-1,Lisca,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584178
19,qua 18/08/2021,21:30,Vasco da Gama,Londrina,4-2-3-1,Lisca,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584199
20,sáb 21/08/2021,19:00,Operário-PR,Vasco da Gama,4-2-3-1,Lisca,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584215
21,dom 29/08/2021,16:00,Vasco da Gama,Ponte Preta,4-2-3-1,Lisca,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584219
22,sex 03/09/2021,19:00,Vasco da Gama,Brasil Pelotas,4-2-3-1,Lisca,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584249
23,seg 06/09/2021,20:00,Avaí,Vasco da Gama,4-2-3-1,Lisca,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584246
24,qui 16/09/2021,19:00,CRB,Vasco da Gama,4-2-3-1,Fernando Diniz,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584234
25,dom 19/09/2021,16:00,Vasco da Gama,Cruzeiro,4-2-3-1,Fernando Diniz,309,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584259
26,sex 24/09/2021,21:30,Brusque,Vasco da Gama,4-3-3 ofensivo,Fernando Diniz,707,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584276
27,seg 27/09/2021,20:00,Vasco da Gama,Goiás,4-2-3-1,Fernando Diniz,3189,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584279
28,dom 03/10/2021,18:15,Confiança,Vasco da Gama,4-2-3-1,Fernando Diniz,4665,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584317
29,sáb 09/10/2021,21:00,Sampaio Corrêa,Vasco da Gama,4-3-3 ofensivo,Fernando Diniz,13993,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584308
30,sáb 16/10/2021,16:30,Vasco da Gama,Coritiba,4-3-3 ofensivo,Fernando Diniz,6245,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584289
31,dom 24/10/2021,16:00,Náutico,Vasco da Gama,4-3-3 ofensivo,Fernando Diniz,2900,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584322
32,sex 29/10/2021,21:30,Vasco da Gama,CSA,4-2-3-1,Fernando Diniz,9881,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584329
33,qui 04/11/2021,19:00,Guarani,Vasco da Gama,4-3-3 ofensivo,Fernando Diniz,4666,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584341
34,dom 07/11/2021,16:00,Vasco da Gama,Botafogo,4-2-3-1,Fernando Diniz,5536,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584369
35,qua 10/11/2021,21:30,Vasco da Gama,Vitória,4-2-3-1,Fernando Diniz,689,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584359
36,seg 15/11/2021,18:00,Vila Nova,Vasco da Gama,4-3-3 ofensivo,Fabio Cortez,3716,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584350
37,sex 19/11/2021,19:00,Vasco da Gama,Remo,4-3-3 ofensivo,Fabio Cortez,1024,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584379
38,dom 28/11/2021,16:00,Londrina,Vasco da Gama,4-2-3-1,Fabio Cortez,3010,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584393
