round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/05/2021,11:00,Brusque,Ponte Preta,4-4-2,Jerson Testoni,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546389
2,sáb 05/06/2021,11:00,Londrina,Brusque,4-4-2,Jerson Testoni,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546396
3,dom 13/06/2021,16:00,Avaí,Brusque,4-4-2,Jerson Testoni,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573968
4,ter 03/08/2021,19:00,Brusque,Coritiba,4-4-2,Jerson Testoni,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573978
5,sáb 19/06/2021,19:00,Vitória,Brusque,4-4-2,Jerson Testoni,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573983
6,ter 22/06/2021,16:30,Brusque,Sampaio Corrêa,4-4-2,Jerson Testoni,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573990
7,dom 27/06/2021,21:00,Vasco da Gama,Brusque,4-4-2,Jerson Testoni,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580676
8,qua 30/06/2021,17:00,Brusque,Brasil Pelotas,4-2-3-1,Jerson Testoni,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580682
9,dom 04/07/2021,11:00,Guarani,Brusque,4-4-2,Jerson Testoni,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584101
10,dom 11/07/2021,20:30,Brusque,CSA,4-4-2,Jerson Testoni,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584136
11,qua 14/07/2021,21:30,Remo,Brusque,4-4-2,Jerson Testoni,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584128
12,sáb 17/07/2021,19:00,Brusque,Botafogo,4-2-3-1,Jerson Testoni,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584116
13,qua 21/07/2021,16:00,Vila Nova,Brusque,4-4-2,Jerson Testoni,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584140
14,sáb 24/07/2021,19:30,Náutico,Brusque,4-4-2,Jerson Testoni,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584152
15,sáb 31/07/2021,21:00,Brusque,Confiança,4-2-3-1,Jerson Testoni,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584166
16,sáb 07/08/2021,11:00,Brusque,Cruzeiro,4-4-2,Jerson Testoni,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584196
17,qui 12/08/2021,19:00,CRB,Brusque,4-4-1-1,Jerson Testoni,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584184
18,dom 15/08/2021,20:30,Operário-PR,Brusque,4-4-2,Jerson Testoni,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584175
19,qui 19/08/2021,19:00,Brusque,Goiás,4-4-2 duplo 6,Jerson Testoni,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584206
20,dom 22/08/2021,20:30,Ponte Preta,Brusque,4-2-3-1,Jerson Testoni,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584211
21,sáb 28/08/2021,18:45,Brusque,Londrina,4-2-3-1,Jerson Testoni,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584226
22,sex 03/09/2021,19:00,Brusque,Avaí,4-4-2,Jerson Testoni,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584256
23,ter 07/09/2021,19:00,Coritiba,Brusque,4-4-2,Jerson Testoni,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584245
24,sex 17/09/2021,16:00,Brusque,Vitória,4-2-3-1,Waguinho Dias,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584236
25,ter 21/09/2021,19:00,Sampaio Corrêa,Brusque,4-3-3 ofensivo,Waguinho Dias,2356,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584268
26,sex 24/09/2021,21:30,Brusque,Vasco da Gama,4-2-3-1,Waguinho Dias,707,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584276
27,qua 29/09/2021,19:00,Brasil Pelotas,Brusque,4-4-2,Waguinho Dias,361,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584283
28,sáb 02/10/2021,16:00,Brusque,Guarani,4-2-3-1,Waguinho Dias,373,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584316
29,sáb 09/10/2021,21:00,CSA,Brusque,4-2-3-1,Waguinho Dias,1339,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584304
30,sex 15/10/2021,16:00,Brusque,Remo,4-2-3-1,Waguinho Dias,276,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584296
31,qua 20/10/2021,20:30,Botafogo,Brusque,4-2-3-1,Waguinho Dias,3058,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584319
32,dom 24/10/2021,20:30,Brusque,Vila Nova,4-2-3-1,Waguinho Dias,537,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584336
33,ter 02/11/2021,19:00,Brusque,Náutico,4-2-3-1,Waguinho Dias,998,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584346
34,sáb 06/11/2021,19:00,Confiança,Brusque,4-4-2 losango,Waguinho Dias,1439,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584377
35,ter 09/11/2021,21:30,Cruzeiro,Brusque,4-4-2 losango,Waguinho Dias,34687,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584362
36,seg 15/11/2021,16:00,Brusque,CRB,4-4-2 losango,Waguinho Dias,1537,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584356
37,sex 19/11/2021,19:00,Brusque,Operário-PR,4-4-2 losango,Waguinho Dias,1773,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584386
38,dom 28/11/2021,16:00,Goiás,Brusque,4-4-2 losango,Waguinho Dias,11207,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584390
