round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/05/2021,11:00,Vasco da Gama,Operário-PR,4-2-3-1,Matheus Costa,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546382
2,ter 01/06/2021,19:00,Operário-PR,Guarani,4-2-3-1,Matheus Costa,x,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3546398
3,dom 13/06/2021,20:30,Vitória,Operário-PR,4-3-3 ofensivo,Matheus Costa,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573967
4,qua 16/06/2021,18:00,Operário-PR,Sampaio Corrêa,4-2-3-1,Matheus Costa,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573975
5,sáb 19/06/2021,19:00,Operário-PR,Cruzeiro,4-2-3-1,Matheus Costa,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573984
6,ter 22/06/2021,19:00,Ponte Preta,Operário-PR,4-2-3-1,Matheus Costa,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3573991
7,sex 25/06/2021,19:00,Operário-PR,Confiança,4-2-3-1,Matheus Costa,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580672
8,seg 28/06/2021,18:00,Operário-PR,Vila Nova,4-2-3-1,Matheus Costa,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3580679
9,sex 02/07/2021,19:00,Náutico,Operário-PR,4-3-3 ofensivo,Matheus Costa,x,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584102
10,sáb 10/07/2021,11:00,Operário-PR,Brasil Pelotas,4-2-3-1,Matheus Costa,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584135
11,ter 13/07/2021,21:30,Londrina,Operário-PR,4-2-3-1,Matheus Costa,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584123
12,sáb 17/07/2021,19:00,Operário-PR,CSA,4-2-3-1,Matheus Costa,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584115
13,qui 22/07/2021,21:30,Avaí,Operário-PR,4-2-3-1,Matheus Costa,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3584146
