round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/07/2023,08:30,Antuérpia,Cercle Brügge,3-4-2-1,Miron Muslic,12277,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4093109
2,sáb 05/08/2023,13:15,Cercle Brügge,R Charleroi SC,3-4-2-1,Miron Muslic,3525,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098765
3,dom 13/08/2023,11:00,Cercle Brügge,KRC Genk,3-4-2-1,Miron Muslic,3976,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098798
4,sáb 19/08/2023,11:00,Standard Liège,Cercle Brügge,3-4-2-1,Miron Muslic,16860,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098772
5,dom 27/08/2023,11:00,St.Truiden,Cercle Brügge,3-4-3 plano,Miron Muslic,4978,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098788
6,sáb 02/09/2023,11:00,Cercle Brügge,KVC Westerlo,3-4-2-1,Miron Muslic,3876,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098780
7,sáb 16/09/2023,11:00,RWDM,Cercle Brügge,3-4-2-1,Miron Muslic,5900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098956
8,dom 24/09/2023,11:00,Cercle Brügge,Union SG,3-4-2-1,Miron Muslic,4729,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098976
9,sex 29/09/2023,15:45,KV Kortrijk,Cercle Brügge,3-4-2-1,Miron Muslic,5479,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098886
10,sáb 07/10/2023,11:00,Cercle Brügge,OH Leuven,4-2-3-1,Miron Muslic,3822,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098919
11,dom 22/10/2023,11:00,Cercle Brügge,KAA Gent,4-2-3-1,Miron Muslic,5428,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098896
12,sáb 28/10/2023,11:00,KV Mechelen,Cercle Brügge,4-2-3-1,Miron Muslic,11234,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098943
13,dom 05/11/2023,09:30,Cercle Brügge,Anderlecht,4-2-3-1,Miron Muslic,6908,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098871
14,dom 12/11/2023,09:30,Club Brugge,Cercle Brügge,4-2-3-1,Miron Muslic,24323,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098819
15,sáb 25/11/2023,12:00,Cercle Brügge,KAS Eupen,4-2-3-1,Miron Muslic,4065,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098880
16,dom 03/12/2023,15:15,Union SG,Cercle Brügge,3-4-3 plano,Miron Muslic,5794,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098935
17,sáb 09/12/2023,12:00,Cercle Brügge,Antuérpia,4-2-3-1,Miron Muslic,4178,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098950
18,sáb 16/12/2023,12:00,OH Leuven,Cercle Brügge,4-2-3-1,Miron Muslic,6642,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098911
19,qua 20/12/2023,14:30,Cercle Brügge,KV Kortrijk,4-2-3-1,Miron Muslic,3985,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098815
20,qua 27/12/2023,16:45,Anderlecht,Cercle Brügge,3-4-3 plano,Miron Muslic,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098900
21,sáb 20/01/2024,12:00,KRC Genk,Cercle Brügge,3-4-1-2,Miron Muslic,16834,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098965
22,sex 26/01/2024,16:45,Cercle Brügge,Standard Liège,3-4-1-2,Miron Muslic,4388,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098830
23,ter 30/01/2024,16:30,KVC Westerlo,Cercle Brügge,4-2-3-1,Miron Muslic,5000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098857
24,dom 04/02/2024,15:15,Cercle Brügge,St.Truiden,4-2-3-1,Miron Muslic,3728,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098928
25,dom 11/02/2024,15:15,KAA Gent,Cercle Brügge,3-5-2,Miron Muslic,15883,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098989
26,dom 18/02/2024,09:30,Cercle Brügge,Club Brugge,4-3-3 defensivo,Miron Muslic,14967,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098864
27,dom 25/02/2024,15:15,KAS Eupen,Cercle Brügge,4-2-3-1,Miron Muslic,2265,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098986
28,sáb 02/03/2024,12:00,Cercle Brügge,KV Mechelen,4-2-3-1,Miron Muslic,6538,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098809
29,sáb 09/03/2024,14:15,R Charleroi SC,Cercle Brügge,4-2-3-1,Miron Muslic,10697,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098841
30,dom 17/03/2024,14:30,Cercle Brügge,RWDM,4-2-3-1,Miron Muslic,6948,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098848
