round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/07/2023,14:15,St.Truiden,Standard Liège,3-4-3 plano,Thorsten Fink,7026,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4093112
2,dom 06/08/2023,14:15,KV Kortrijk,St.Truiden,3-4-3 plano,Thorsten Fink,5516,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098770
3,dom 13/08/2023,08:30,St.Truiden,Anderlecht,3-4-3 plano,Thorsten Fink,8000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098799
4,dom 20/08/2023,11:00,KAA Gent,St.Truiden,3-4-3 plano,Thorsten Fink,13195,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098776
5,dom 27/08/2023,11:00,St.Truiden,Cercle Brügge,3-4-3 plano,Thorsten Fink,4978,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098788
6,dom 03/09/2023,14:15,R Charleroi SC,St.Truiden,3-4-3 plano,Thorsten Fink,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098786
7,dom 17/09/2023,14:15,St.Truiden,KV Mechelen,3-4-3 plano,Thorsten Fink,5238,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098962
8,dom 24/09/2023,08:30,KRC Genk,St.Truiden,3-4-3 plano,Thorsten Fink,19834,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098973
9,dom 01/10/2023,13:30,Club Brugge,St.Truiden,3-4-3 plano,Thorsten Fink,20119,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098883
10,dom 08/10/2023,14:15,St.Truiden,Union SG,3-4-3 plano,Thorsten Fink,7500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098920
11,dom 22/10/2023,14:15,OH Leuven,St.Truiden,3-4-3 plano,Thorsten Fink,7239,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098893
12,sex 27/10/2023,15:45,St.Truiden,RWDM,3-4-3 plano,Thorsten Fink,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098944
13,sex 03/11/2023,16:45,St.Truiden,KAS Eupen,3-4-3 plano,Thorsten Fink,3872,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098873
14,sex 10/11/2023,16:45,KVC Westerlo,St.Truiden,3-4-3 plano,Thorsten Fink,5000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098825
15,sex 24/11/2023,16:45,St.Truiden,Antuérpia,3-4-3 plano,Thorsten Fink,7024,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098881
16,dom 03/12/2023,12:00,KV Mechelen,St.Truiden,3-4-3 plano,Thorsten Fink,12153,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098936
17,sáb 09/12/2023,14:15,St.Truiden,OH Leuven,3-4-3 plano,Thorsten Fink,4754,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098952
18,sáb 16/12/2023,14:15,RWDM,St.Truiden,3-4-3 plano,Thorsten Fink,2950,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098912
19,sáb 23/12/2023,14:15,St.Truiden,R Charleroi SC,3-4-3 plano,Thorsten Fink,4738,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098817
20,qua 27/12/2023,14:30,Standard Liège,St.Truiden,3-4-3 plano,Thorsten Fink,19517,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098901
21,dom 21/01/2024,12:00,Union SG,St.Truiden,3-4-3 plano,Thorsten Fink,5820,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098970
22,dom 28/01/2024,09:30,St.Truiden,KRC Genk,3-4-3 plano,Thorsten Fink,11000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098832
23,qui 01/02/2024,16:30,St.Truiden,KAA Gent,3-4-3 plano,Thorsten Fink,4000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098856
24,dom 04/02/2024,15:15,Cercle Brügge,St.Truiden,3-4-3 plano,Thorsten Fink,3728,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098928
25,sex 09/02/2024,16:45,St.Truiden,KV Kortrijk,3-4-3 plano,Thorsten Fink,4136,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098993
26,dom 18/02/2024,14:30,Anderlecht,St.Truiden,3-4-3 plano,Thorsten Fink,21900,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098859
27,sáb 24/02/2024,14:15,St.Truiden,KVC Westerlo,3-4-3 plano,Thorsten Fink,8789,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098984
28,dom 03/03/2024,12:00,Antuérpia,St.Truiden,3-5-2,Thorsten Fink,15500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098806
29,dom 10/03/2024,15:15,KAS Eupen,St.Truiden,3-4-3 plano,Thorsten Fink,2016,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098842
30,dom 17/03/2024,09:30,St.Truiden,Club Brugge,3-4-3 plano,Thorsten Fink,8615,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098849
