round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/07/2023,11:00,KAA Gent,KV Kortrijk,3-5-2,Edward Still,12593,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4093110
2,dom 06/08/2023,14:15,KV Kortrijk,St.Truiden,3-4-1-2,Edward Still,5516,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098770
3,sex 11/08/2023,15:45,Antuérpia,KV Kortrijk,5-3-2,Edward Still,15447,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098795
4,dom 20/08/2023,14:15,KV Kortrijk,KAS Eupen,4-3-3 defensivo,Edward Still,4513,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098778
5,sáb 26/08/2023,15:45,KV Kortrijk,Standard Liège,4-2-3-1,Edward Still,5813,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098790
6,sex 01/09/2023,15:45,OH Leuven,KV Kortrijk,4-2-3-1,Edward Still,6916,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098779
7,dom 17/09/2023,11:00,KV Kortrijk,Anderlecht,3-4-3 plano,Edward Still,9036,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098960
8,sáb 23/09/2023,11:00,R Charleroi SC,KV Kortrijk,3-5-2,Edward Still,6400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098978
9,sex 29/09/2023,15:45,KV Kortrijk,Cercle Brügge,3-5-2,Joseph Akpala,5479,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098886
10,sáb 07/10/2023,13:15,KVC Westerlo,KV Kortrijk,3-4-2-1,Glen De Boeck,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098921
11,sáb 21/10/2023,11:00,KV Kortrijk,Club Brugge,3-4-2-1,Glen De Boeck,8918,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098894
12,dom 29/10/2023,15:15,KV Kortrijk,KRC Genk,3-4-1-2,Glen De Boeck,6553,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098942
13,sáb 04/11/2023,12:00,RWDM,KV Kortrijk,3-4-2-1,Glen De Boeck,4800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098870
14,dom 12/11/2023,15:15,Union SG,KV Kortrijk,3-4-3 plano,Glen De Boeck,5420,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098823
15,dom 26/11/2023,15:15,KV Kortrijk,KV Mechelen,3-4-2-1,Glen De Boeck,5543,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098879
16,sáb 02/12/2023,14:15,KAS Eupen,KV Kortrijk,3-4-2-1,Glen De Boeck,1430,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098938
17,sex 08/12/2023,16:45,KV Kortrijk,KVC Westerlo,4-2-3-1,Joseph Akpala,5735,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098949
18,dom 17/12/2023,15:15,KRC Genk,KV Kortrijk,3-4-2-1,Joseph Akpala,14167,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098909
19,qua 20/12/2023,14:30,Cercle Brügge,KV Kortrijk,3-4-1-2,Joseph Akpala,3985,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098815
20,ter 26/12/2023,12:00,KV Kortrijk,KAA Gent,3-4-2-1,Joseph Akpala,7477,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098904
21,sáb 20/01/2024,14:15,Standard Liège,KV Kortrijk,3-4-1-2,Freyr Alexandersson,18978,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098964
22,sáb 27/01/2024,12:00,KV Kortrijk,OH Leuven,3-4-1-2,Freyr Alexandersson,6187,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098829
23,ter 30/01/2024,16:30,Club Brugge,KV Kortrijk,3-5-2,Freyr Alexandersson,16106,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098851
24,sáb 03/02/2024,14:15,KV Kortrijk,R Charleroi SC,3-5-2 plano,Freyr Alexandersson,5851,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098926
25,sex 09/02/2024,16:45,St.Truiden,KV Kortrijk,3-4-1-2,Freyr Alexandersson,4136,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098993
26,dom 18/02/2024,12:00,KV Kortrijk,Union SG,3-1-4-2,Freyr Alexandersson,6778,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098863
27,sáb 24/02/2024,16:45,KV Mechelen,KV Kortrijk,3-5-2 plano,Freyr Alexandersson,14168,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098983
28,dom 03/03/2024,15:15,KV Kortrijk,RWDM,3-4-1-2,Freyr Alexandersson,7352,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098808
29,sáb 09/03/2024,12:00,KV Kortrijk,Antuérpia,5-3-2,Freyr Alexandersson,8062,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098837
30,sáb 16/03/2024,16:45,Anderlecht,KV Kortrijk,5-3-2,Freyr Alexandersson,21900,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4098843
