round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/09/2020,17:00,CD Tondela,Rio Ave,4-3-3 ofensivo,Pako Ayestarán,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432045
2,sáb 26/09/2020,11:30,Marítimo,CD Tondela,4-3-3 ofensivo,Pako Ayestarán,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432003
3,sáb 03/10/2020,17:00,CD Tondela,Braga,4-3-3 ofensivo,Pako Ayestarán,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432193
4,sáb 17/10/2020,11:30,Gil Vicente,CD Tondela,3-4-3 plano,Pako Ayestarán,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431960
5,sex 23/10/2020,16:30,CD Tondela,Portimonense,4-4-2,Pako Ayestarán,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432130
6,dom 01/11/2020,17:00,Sporting,CD Tondela,3-4-1-2,Pako Ayestarán,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432089
7,sáb 07/11/2020,12:00,CD Tondela,Santa Clara,3-4-2-1,Pako Ayestarán,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432104
8,sex 27/11/2020,18:00,CD Tondela,Vit. Guimarães,3-4-3 plano,Pako Ayestarán,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432197
9,sáb 05/12/2020,17:30,FC Porto,CD Tondela,3-1-4-2,Pako Ayestarán,,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432127
10,sáb 19/12/2020,15:00,CD Tondela,Moreirense,5-4-1 plano,Pako Ayestarán,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432263
11,dom 27/12/2020,12:00,Nacional,CD Tondela,4-3-3 defensivo,Pako Ayestarán,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432010
12,dom 03/01/2021,10:00,CD Tondela,Famalicão,4-3-3 ofensivo,Pako Ayestarán,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432222
13,sex 08/01/2021,16:00,Benfica,CD Tondela,4-3-1-2,Pako Ayestarán,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432111
14,sáb 16/01/2021,17:30,CD Tondela,Boavista,3-4-3 plano,Pako Ayestarán,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432219
15,seg 25/01/2021,11:30,B SAD,CD Tondela,5-4-1 plano,Pako Ayestarán,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432069
16,sáb 30/01/2021,15:00,CD Tondela,Farense,4-3-3 ofensivo,Pako Ayestarán,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432254
17,sex 05/02/2021,18:00,Paços Ferreira,CD Tondela,4-3-3 ofensivo,Pako Ayestarán,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432018
18,ter 09/02/2021,14:00,Rio Ave,CD Tondela,4-1-4-1,Pako Ayestarán,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432256
19,ter 16/02/2021,14:45,CD Tondela,Marítimo,4-3-3 ofensivo,Pako Ayestarán,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432099
20,dom 21/02/2021,15:00,Braga,CD Tondela,5-4-1 plano,Pako Ayestarán,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432241
21,dom 28/02/2021,14:30,CD Tondela,Gil Vicente,4-3-3 ofensivo,Pako Ayestarán,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432021
22,sáb 06/03/2021,12:30,Portimonense,CD Tondela,4-3-3 ofensivo,Pako Ayestarán,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432260
23,sáb 13/03/2021,17:30,CD Tondela,Sporting,5-4-1 plano,Pako Ayestarán,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432132
24,sáb 20/03/2021,12:30,Santa Clara,CD Tondela,4-3-3 ofensivo,Pako Ayestarán,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432261
25,dom 04/04/2021,13:30,Vit. Guimarães,CD Tondela,4-3-3 ofensivo,Pako Ayestarán,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432250
26,sáb 10/04/2021,14:00,CD Tondela,FC Porto,4-3-3 ofensivo,Pako Ayestarán,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432225
27,sáb 17/04/2021,11:30,Moreirense,CD Tondela,4-3-3 ofensivo,Pako Ayestarán,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432245
28,qui 22/04/2021,11:00,CD Tondela,Nacional,4-3-3 ofensivo,Pako Ayestarán,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432082
29,seg 26/04/2021,15:00,Famalicão,CD Tondela,4-3-3 ofensivo,Pako Ayestarán,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432258
30,sex 30/04/2021,15:00,CD Tondela,Benfica,4-1-4-1,Pako Ayestarán,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432181
31,sex 07/05/2021,17:15,Boavista,CD Tondela,4-3-3 ofensivo,Pako Ayestarán,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432252
32,ter 11/05/2021,12:00,CD Tondela,B SAD,4-3-3 ofensivo,Pako Ayestarán,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432113
33,sáb 15/05/2021,11:30,Farense,CD Tondela,4-2-3-1,Pako Ayestarán,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432186
34,ter 18/05/2021,16:15,CD Tondela,Paços Ferreira,4-1-4-1,Pako Ayestarán,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432115
