round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 20/09/2020,17:00,CD Tondela,Rio Ave,4-2-3-1,Mário Silva,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432045
2,dom 27/09/2020,17:00,Rio Ave,Vit. Guimarães,4-2-3-1,Mário Silva,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432046
3,dom 04/10/2020,14:30,Famalicão,Rio Ave,3-4-2-1,Mário Silva,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431965
4,dom 18/10/2020,16:00,Rio Ave,Benfica,3-4-2-1,Mário Silva,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432026
5,dom 25/10/2020,12:00,Farense,Rio Ave,4-2-3-1,Mário Silva,860,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432086
6,sáb 31/10/2020,15:00,Rio Ave,Moreirense,4-2-3-1,Mário Silva,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432035
7,sex 06/11/2020,17:30,B SAD,Rio Ave,4-4-1-1,Mário Silva,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431982
8,dom 29/11/2020,12:00,Gil Vicente,Rio Ave,4-2-3-1,Mário Silva,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431988
9,dom 06/12/2020,14:30,Rio Ave,Boavista,4-2-3-1,Mário Silva,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432183
10,ter 22/12/2020,17:15,Braga,Rio Ave,3-4-2-1,Mário Silva,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432008
11,seg 28/12/2020,15:45,Rio Ave,Marítimo,4-4-2 duplo 6,Mário Silva,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432215
12,dom 03/01/2021,16:00,Paços Ferreira,Rio Ave,4-2-3-1,Pedro Cunha,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432036
13,sex 08/01/2021,16:00,Rio Ave,Portimonense,4-2-3-1,Pedro Cunha,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432233
14,sex 15/01/2021,15:30,Sporting,Rio Ave,4-2-3-1,Pedro Cunha,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432202
15,seg 25/01/2021,13:30,Rio Ave,Santa Clara,4-2-3-1,Pedro Cunha,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432248
16,seg 01/02/2021,16:00,FC Porto,Rio Ave,4-3-3 ofensivo,Miguel Cardoso,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432201
17,sex 05/02/2021,14:00,Rio Ave,Nacional,4-3-3 ofensivo,Miguel Cardoso,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432133
18,ter 09/02/2021,14:00,Rio Ave,CD Tondela,4-3-3 ofensivo,Miguel Cardoso,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432256
19,sáb 13/02/2021,15:00,Vit. Guimarães,Rio Ave,4-2-3-1,Miguel Cardoso,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432131
20,dom 21/02/2021,12:00,Rio Ave,Famalicão,4-3-3 ofensivo,Miguel Cardoso,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432050
21,seg 01/03/2021,16:00,Benfica,Rio Ave,4-2-3-1,Miguel Cardoso,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432129
22,dom 07/03/2021,17:00,Rio Ave,Farense,4-2-3-1,Miguel Cardoso,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432253
23,dom 14/03/2021,12:00,Moreirense,Rio Ave,4-1-4-1,Miguel Cardoso,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432100
24,dom 21/03/2021,12:00,Rio Ave,B SAD,4-3-3 ofensivo,Miguel Cardoso,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432116
25,sáb 03/04/2021,14:00,Rio Ave,Gil Vicente,4-3-3 ofensivo,Miguel Cardoso,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432066
26,sáb 10/04/2021,11:30,Boavista,Rio Ave,4-3-3 ofensivo,Miguel Cardoso,,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432264
27,sáb 17/04/2021,16:30,Rio Ave,Braga,4-2-3-1,Miguel Cardoso,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432117
28,qua 21/04/2021,13:00,Marítimo,Rio Ave,4-3-3 ofensivo,Miguel Cardoso,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432242
29,dom 25/04/2021,13:30,Rio Ave,Paços Ferreira,4-2-3-1,Miguel Cardoso,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432112
30,sáb 01/05/2021,14:00,Portimonense,Rio Ave,4-3-3 ofensivo,Miguel Cardoso,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432259
31,qua 05/05/2021,17:15,Rio Ave,Sporting,4-1-4-1,Miguel Cardoso,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432247
32,ter 11/05/2021,12:00,Santa Clara,Rio Ave,4-3-3 ofensivo,Miguel Cardoso,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432257
33,sáb 15/05/2021,16:30,Rio Ave,FC Porto,3-4-3 plano,Miguel Cardoso,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432128
34,qua 19/05/2021,16:00,Nacional,Rio Ave,4-3-3 ofensivo,Miguel Cardoso,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432246
