round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 18/09/2020,17:15,Vit. Guimarães,B SAD,3-4-3 plano,Petit,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431973
2,seg 28/09/2020,15:45,B SAD,Famalicão,3-4-3 plano,Petit,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431970
3,dom 04/10/2020,11:30,Nacional,B SAD,3-4-3 plano,Petit,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431975
4,dom 18/10/2020,11:00,B SAD,Moreirense,3-4-3 plano,Petit,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431971
5,seg 26/10/2020,17:15,Benfica,B SAD,3-4-3 plano,Petit,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431981
6,sáb 31/10/2020,12:30,B SAD,Farense,3-4-3 plano,Petit,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431980
7,sex 06/11/2020,17:30,B SAD,Rio Ave,3-4-3 plano,Petit,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431982
8,dom 29/11/2020,14:30,Boavista,B SAD,3-4-3 plano,Petit,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432019
9,dom 06/12/2020,17:00,B SAD,Braga,3-4-3 plano,Petit,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432012
10,sáb 19/12/2020,12:00,Marítimo,B SAD,3-4-3 plano,Petit,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432087
11,dom 27/12/2020,17:00,B SAD,Sporting,5-4-1 plano,Petit,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432034
12,seg 04/01/2021,16:00,Gil Vicente,B SAD,3-4-3 plano,Petit,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432013
13,dom 10/01/2021,17:00,B SAD,Paços Ferreira,3-4-1-2,Petit,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432079
14,seg 18/01/2021,17:15,Portimonense,B SAD,3-1-4-2,Petit,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432182
15,seg 25/01/2021,11:30,B SAD,CD Tondela,3-4-3 plano,Petit,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432069
16,seg 01/02/2021,14:00,Santa Clara,B SAD,3-1-4-2,Petit,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432135
17,qui 04/02/2021,16:00,B SAD,FC Porto,3-4-3 plano,Petit,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432032
18,seg 08/02/2021,18:00,B SAD,Vit. Guimarães,3-4-3 plano,Petit,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432140
19,sex 12/02/2021,17:30,Famalicão,B SAD,3-4-3 plano,Petit,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432040
20,sáb 20/02/2021,12:30,B SAD,Nacional,3-4-3 plano,Petit,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432103
21,seg 01/03/2021,17:15,Moreirense,B SAD,3-4-3 plano,Petit,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432042
22,seg 08/03/2021,17:15,B SAD,Benfica,3-4-3 plano,Petit,,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432145
23,sáb 13/03/2021,12:30,Farense,B SAD,3-4-3 plano,Petit,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432043
24,dom 21/03/2021,12:00,Rio Ave,B SAD,3-4-3 plano,Petit,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432116
25,dom 04/04/2021,11:00,B SAD,Boavista,3-4-3 plano,Petit,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432118
26,dom 11/04/2021,13:30,Braga,B SAD,3-4-3 plano,Petit,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432126
27,sáb 17/04/2021,14:00,B SAD,Marítimo,3-4-3 plano,Petit,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432171
28,qua 21/04/2021,17:15,Sporting,B SAD,5-4-1 plano,Petit,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432121
29,seg 26/04/2021,13:00,B SAD,Gil Vicente,3-4-3 plano,Petit,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432077
30,sex 30/04/2021,11:00,Paços Ferreira,B SAD,3-1-4-2,Petit,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432146
31,qui 06/05/2021,13:00,B SAD,Portimonense,3-4-3 plano,Nuno Pereira,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432229
32,ter 11/05/2021,12:00,CD Tondela,B SAD,3-4-3 plano,Nuno Pereira,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432113
33,dom 16/05/2021,13:00,B SAD,Santa Clara,3-4-3 plano,Petit,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432062
34,qua 19/05/2021,14:00,FC Porto,B SAD,3-4-3 plano,Petit,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432139
