round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 19/09/2020,17:00,FC Porto,Braga,3-4-3 plano,Carlos Carvalhal,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431986
2,sex 25/09/2020,16:30,Braga,Santa Clara,4-3-3 ofensivo,Carlos Carvalhal,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431991
3,sáb 03/10/2020,17:00,CD Tondela,Braga,4-4-2,Carlos Carvalhal,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432193
4,sáb 17/10/2020,14:00,Braga,Nacional,4-2-3-1,Carlos Carvalhal,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431984
5,dom 25/10/2020,17:00,Vit. Guimarães,Braga,4-4-2,Carlos Carvalhal,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432004
6,seg 02/11/2020,15:45,Braga,Famalicão,4-2-3-1,Carlos Carvalhal,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432002
7,dom 08/11/2020,17:00,Benfica,Braga,4-4-2 duplo 6,Carlos Carvalhal,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3431992
8,dom 29/11/2020,17:00,Braga,Farense,3-4-3 plano,Carlos Carvalhal,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432052
9,dom 06/12/2020,17:00,B SAD,Braga,4-4-2 duplo 6,Carlos Carvalhal,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432012
10,ter 22/12/2020,17:15,Braga,Rio Ave,3-4-3 plano,Carlos Carvalhal,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432008
11,seg 28/12/2020,18:00,Boavista,Braga,4-4-1-1,Carlos Carvalhal,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432107
12,sáb 02/01/2021,15:00,Sporting,Braga,3-4-3 plano,Carlos Carvalhal,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432203
13,qui 07/01/2021,18:00,Braga,Marítimo,3-4-3 plano,Carlos Carvalhal,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432175
14,sáb 16/01/2021,12:30,Paços Ferreira,Braga,3-4-2-1,Carlos Carvalhal,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432024
15,ter 26/01/2021,16:45,Braga,Gil Vicente,3-4-3 plano,Carlos Carvalhal,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432165
16,seg 01/02/2021,16:45,Moreirense,Braga,3-4-3 plano,Carlos Carvalhal,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432173
17,qui 04/02/2021,18:00,Braga,Portimonense,4-2-3-1,Carlos Carvalhal,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432093
18,dom 07/02/2021,17:45,Braga,FC Porto,3-4-2-1,Carlos Carvalhal,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432206
19,dom 14/02/2021,14:30,Santa Clara,Braga,3-4-2-1,Carlos Carvalhal,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432090
20,dom 21/02/2021,15:00,Braga,CD Tondela,3-4-2-1,Carlos Carvalhal,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432241
21,dom 28/02/2021,17:00,Nacional,Braga,3-4-2-1,Carlos Carvalhal,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432064
22,ter 09/03/2021,18:45,Braga,Vit. Guimarães,3-4-2-1,Carlos Carvalhal,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3432192
