round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 15/08/2011,16:15,Leiria,Académica,4-4-2 losango,Pedro Caixinha,2126,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1134417
2,dom 21/08/2011,14:00,Paços Ferreira,Leiria,4-4-2 losango,Pedro Caixinha,1202,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1137681
3,ter 06/09/2011,16:15,Leiria,FC Porto,4-4-2 losango,Pedro Caixinha,4320,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1139116
4,dom 11/09/2011,12:00,Beira-Mar,Leiria,4-4-2 losango,Vítor Pontes,2587,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1144296
5,dom 18/09/2011,12:00,Leiria,Marítimo,4-3-3 ofensivo,Vítor Pontes,979,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1148784
6,dom 25/09/2011,12:00,Olhanense,Leiria,4-3-3 ofensivo,Vítor Pontes,1849,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150037
7,dom 02/10/2011,12:00,Leiria,Braga,?,Manuel Cajuda,1968,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151277
8,dom 23/10/2011,13:00,Rio Ave,Leiria,4-3-3 defensivo,Manuel Cajuda,1276,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1151730
9,dom 30/10/2011,14:00,Leiria,Vitória FC,4-4-2 losango,Manuel Cajuda,1583,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154312
10,dom 06/11/2011,18:15,Sporting,Leiria,4-2-3-1,Manuel Cajuda,34214,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1154323
11,dom 27/11/2011,14:00,Gil Vicente,Leiria,4-4-2 losango,Manuel Cajuda,5886,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158620
12,dom 11/12/2011,16:15,Leiria,Vit. Guimarães,4-2-3-1,Manuel Cajuda,1473,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158746
13,dom 18/12/2011,14:00,Feirense,Leiria,4-3-1-2,Manuel Cajuda,1503,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1158752
14,dom 08/01/2012,16:15,Leiria,Benfica,3-4-3 plano,Manuel Cajuda,8378,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1177312
15,dom 15/01/2012,14:00,Nacional,Leiria,3-4-2-1,Manuel Cajuda,1545,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1177319
16,sex 20/01/2012,18:15,Académica,Leiria,3-4-2-1,Manuel Cajuda,3858,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1177804
17,dom 29/01/2012,14:00,Leiria,Paços Ferreira,3-5-2,Manuel Cajuda,2326,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1179026
18,dom 12/02/2012,18:15,FC Porto,Leiria,5-4-1,Manuel Cajuda,27829,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1183000
19,dom 19/02/2012,14:00,Leiria,Beira-Mar,4-2-3-1,Manuel Cajuda,1087,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1183004
20,sex 24/02/2012,18:15,Marítimo,Leiria,4-3-3 defensivo,Manuel Cajuda,3543,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1183010
21,seg 05/03/2012,17:15,Leiria,Olhanense,4-3-3 defensivo,Manuel Cajuda,676,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186095
22,sáb 10/03/2012,15:00,Braga,Leiria,3-3-3-1,Manuel Cajuda,15004,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1189136
23,sáb 17/03/2012,13:00,Leiria,Rio Ave,4-3-1-2,José Dominguez,717,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1192788
24,dom 25/03/2012,12:00,Vitória FC,Leiria,4-3-3 defensivo,José Dominguez,4382,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1192902
25,dom 01/04/2012,14:15,Leiria,Sporting,4-2-3-1,José Dominguez,4930,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2194025
26,sex 06/04/2012,13:00,Leiria,Gil Vicente,4-3-3 defensivo,José Dominguez,683,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2194027
27,sáb 21/04/2012,15:15,Vit. Guimarães,Leiria,4-3-3 defensivo,José Dominguez,5218,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2194565
28,dom 29/04/2012,12:00,Leiria,Feirense,?,José Dominguez,1278,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2208091
29,sáb 05/05/2012,16:30,Benfica,Leiria,4-3-3 ofensivo,José Dominguez,31070,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2209899
30,sáb 12/05/2012,14:30,Leiria,Nacional,4-3-3 ofensivo,José Dominguez,489,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2210792
