round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/02/2023,02:00,Shimizu S-Pulse,Mito HollyHock,3-4-2-1,Zé Ricardo,14324,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006228
2,dom 26/02/2023,01:00,Fagiano Okayama,Shimizu S-Pulse,4-4-2 duplo 6,Zé Ricardo,15695,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006237
3,sáb 04/03/2023,02:00,V-V. Nagasaki,Shimizu S-Pulse,4-4-2 duplo 6,Zé Ricardo,8242,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006247
4,dom 12/03/2023,02:00,Shimizu S-Pulse,Oita Trinita,4-4-2 duplo 6,Zé Ricardo,13658,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006262
5,sáb 18/03/2023,02:00,Júbilo Iwata,Shimizu S-Pulse,4-4-2 duplo 6,Zé Ricardo,22937,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006266
6,qua 29/03/2023,07:00,Shimizu S-Pulse,Thespaku. Gunma,4-4-2 duplo 6,Zé Ricardo,8482,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006286
7,sáb 01/04/2023,01:00,Ventforet Kofu,Shimizu S-Pulse,4-4-2 duplo 6,Zé Ricardo,11643,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006288
8,sáb 08/04/2023,02:00,Shimizu S-Pulse,Tokyo Verdy,4-2-3-1,Tadahiro Akiba,10418,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006305
9,qua 12/04/2023,07:00,Shimizu S-Pulse,Vegalta Sendai,4-2-3-1,Tadahiro Akiba,6104,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006314
10,dom 16/04/2023,02:00,Reno. Yamaguchi,Shimizu S-Pulse,4-4-2 duplo 6,Tadahiro Akiba,5234,0:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006328
11,sáb 22/04/2023,02:00,Omiya Ardija,Shimizu S-Pulse,4-2-3-1,Tadahiro Akiba,9316,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006388
12,sáb 29/04/2023,02:00,Shimizu S-Pulse,Tochigi SC,4-2-3-1,Tadahiro Akiba,12305,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006338
