round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/02/2023,02:00,Thespaku. Gunma,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,3374,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006224
2,dom 26/02/2023,01:00,Roasso Kumamoto,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,4994,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006238
3,sáb 04/03/2023,02:00,Fujieda MYFC,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,2020,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006245
4,dom 12/03/2023,02:00,Blaublitz Akita,JEF Utd. Chiba,4-4-2 duplo 6,Ken Yoshida,3838,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006259
5,dom 19/03/2023,02:00,Blaublitz Akita,Mito HollyHock,4-4-2 duplo 6,Ken Yoshida,2955,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006267
6,sáb 25/03/2023,02:00,Tokushima Vort.,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,4582,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006280
7,sáb 01/04/2023,02:00,Blaublitz Akita,Reno. Yamaguchi,4-4-2 duplo 6,Ken Yoshida,2506,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006290
8,sáb 08/04/2023,02:00,Machida Zelvia,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,3219,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006304
9,qua 12/04/2023,07:00,Tokyo Verdy,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,2805,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006312
10,dom 16/04/2023,02:00,Blaublitz Akita,Omiya Ardija,4-4-2 duplo 6,Ken Yoshida,2203,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006323
11,sáb 22/04/2023,02:00,V-V. Nagasaki,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,5500,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006391
12,sáb 29/04/2023,02:00,Blaublitz Akita,Fagiano Okayama,4-4-2 duplo 6,Ken Yoshida,2483,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006333
13,qua 03/05/2023,02:00,Vegalta Sendai,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,15026,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006366
14,dom 07/05/2023,02:00,Blaublitz Akita,Tochigi SC,4-4-2 duplo 6,Ken Yoshida,3455,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006399
15,dom 14/05/2023,01:30,Iwaki FC,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,2458,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006364
16,qua 17/05/2023,07:00,Blaublitz Akita,Ventforet Kofu,4-4-2 duplo 6,Ken Yoshida,2504,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006377
17,dom 21/05/2023,02:00,Monte. Yamagata,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,8476,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006409
18,dom 28/05/2023,02:00,Blaublitz Akita,Oita Trinita,4-4-2 duplo 6,Ken Yoshida,1603,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006643
19,sáb 03/06/2023,04:00,Júbilo Iwata,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,7709,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006349
20,dom 11/06/2023,02:00,Blaublitz Akita,Zweig. Kanazawa,4-4-2 duplo 6,Ken Yoshida,3954,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006509
21,qua 28/06/2023,07:00,Shimizu S-Pulse,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,6231,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006528
22,sáb 24/06/2023,02:00,Blaublitz Akita,Fujieda MYFC,4-4-2 duplo 6,Ken Yoshida,3688,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006462
23,dom 02/07/2023,06:00,Blaublitz Akita,Iwaki FC,4-4-2 duplo 6,Ken Yoshida,2181,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006495
24,qua 05/07/2023,07:00,Ventforet Kofu,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,4541,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006481
25,dom 09/07/2023,06:00,Blaublitz Akita,Roasso Kumamoto,4-4-2 duplo 6,Ken Yoshida,2104,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006442
26,sáb 14/10/2023,02:00,Blaublitz Akita,Machida Zelvia,4-4-2 duplo 6,Ken Yoshida,3004,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006598
27,sáb 22/07/2023,07:00,Reno. Yamaguchi,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,4273,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006534
28,sáb 29/07/2023,06:00,Blaublitz Akita,Thespaku. Gunma,4-4-2 duplo 6,Ken Yoshida,2456,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006563
29,dom 06/08/2023,07:00,Omiya Ardija,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,6818,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006613
30,dom 13/08/2023,06:00,Blaublitz Akita,Tokyo Verdy,4-4-2 duplo 6,Ken Yoshida,3071,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006426
31,sáb 19/08/2023,06:00,Mito HollyHock,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,3410,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006575
32,dom 27/08/2023,06:00,Blaublitz Akita,Shimizu S-Pulse,4-4-2 duplo 6,Ken Yoshida,4803,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006561
33,sáb 02/09/2023,07:00,Blaublitz Akita,Júbilo Iwata,4-4-2 duplo 6,Ken Yoshida,4154,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006497
34,sáb 09/09/2023,07:00,JEF Utd. Chiba,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,7474,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006432
35,sáb 16/09/2023,02:00,Blaublitz Akita,V-V. Nagasaki,4-4-2 duplo 6,Ken Yoshida,2204,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006441
36,sáb 23/09/2023,02:00,Blaublitz Akita,Monte. Yamagata,4-4-2 duplo 6,Ken Yoshida,5193,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006651
37,dom 01/10/2023,02:00,Tochigi SC,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,4144,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006678
38,dom 08/10/2023,02:00,Zweig. Kanazawa,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,3310,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006594
39,dom 22/10/2023,02:00,Blaublitz Akita,Vegalta Sendai,4-4-2 duplo 6,Ken Yoshida,4178,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006466
40,dom 29/10/2023,02:00,Oita Trinita,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,9033,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006639
41,dom 05/11/2023,02:00,Fagiano Okayama,Blaublitz Akita,4-4-2 duplo 6,Ken Yoshida,8985,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006548
42,dom 12/11/2023,01:00,Blaublitz Akita,Tokushima Vort.,4-4-2 duplo 6,Ken Yoshida,3375,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006663
