round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 19/02/2023,02:00,Tokyo Verdy,Zweig. Kanazawa,4-3-3 ofensivo,Hiroshi Jofuku,6597,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006225
2,dom 26/02/2023,01:10,Oita Trinita,Tokyo Verdy,4-3-3 ofensivo,Hiroshi Jofuku,15705,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006240
3,dom 05/03/2023,02:00,Tokyo Verdy,Ventforet Kofu,4-3-3 ofensivo,Hiroshi Jofuku,8448,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006251
4,dom 12/03/2023,02:00,Tokushima Vort.,Tokyo Verdy,4-3-3 ofensivo,Hiroshi Jofuku,6006,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006264
5,dom 19/03/2023,02:00,Fujieda MYFC,Tokyo Verdy,4-3-3 ofensivo,Hiroshi Jofuku,3235,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006273
6,sáb 25/03/2023,03:00,Tokyo Verdy,Roasso Kumamoto,4-3-3 ofensivo,Hiroshi Jofuku,4587,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006282
7,sáb 01/04/2023,03:00,Tokyo Verdy,Omiya Ardija,4-3-3 ofensivo,Hiroshi Jofuku,5683,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006292
8,sáb 08/04/2023,02:00,Shimizu S-Pulse,Tokyo Verdy,4-3-3 ofensivo,Hiroshi Jofuku,10418,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006305
9,qua 12/04/2023,07:00,Tokyo Verdy,Blaublitz Akita,4-3-3 ofensivo,Hiroshi Jofuku,2805,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006312
10,dom 16/04/2023,02:00,JEF Utd. Chiba,Tokyo Verdy,4-3-3 ofensivo,Hiroshi Jofuku,6919,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006326
