round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 18/02/2023,02:00,Shimizu S-Pulse,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,14324,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006228
2,dom 26/02/2023,03:00,Mito HollyHock,Iwaki FC,4-4-2 duplo 6,Yoshimi Hamasaki,5028,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006243
3,dom 05/03/2023,03:00,Mito HollyHock,Fagiano Okayama,4-4-2 duplo 6,Yoshimi Hamasaki,3104,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006254
4,dom 12/03/2023,02:00,Machida Zelvia,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,3882,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006261
5,dom 19/03/2023,02:00,Blaublitz Akita,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,2955,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006267
6,dom 26/03/2023,03:00,Mito HollyHock,Ventforet Kofu,4-4-2 duplo 6,Yoshimi Hamasaki,2475,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006285
7,dom 02/04/2023,02:00,Monte. Yamagata,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,6916,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006294
8,sáb 08/04/2023,05:00,Mito HollyHock,Júbilo Iwata,4-4-2 duplo 6,Yoshimi Hamasaki,4002,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006308
9,qua 12/04/2023,07:00,Tokushima Vort.,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,3304,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006318
10,dom 16/04/2023,03:00,Mito HollyHock,Fujieda MYFC,4-4-2 duplo 6,Yoshimi Hamasaki,2433,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006330
11,dom 23/04/2023,02:00,Oita Trinita,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,8273,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006397
12,sáb 29/04/2023,05:00,Mito HollyHock,Tokyo Verdy,4-4-2 duplo 6,Yoshimi Hamasaki,3656,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006341
13,qua 03/05/2023,02:00,V-V. Nagasaki,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,12413,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006373
14,dom 07/05/2023,03:00,Mito HollyHock,Vegalta Sendai,4-4-2 duplo 6,Yoshimi Hamasaki,2886,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006407
15,sáb 13/05/2023,05:00,Mito HollyHock,Tochigi SC,4-4-2 duplo 6,Yoshimi Hamasaki,3350,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006363
16,qua 17/05/2023,07:00,Thespaku. Gunma,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,2090,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006380
17,dom 21/05/2023,03:00,Mito HollyHock,Roasso Kumamoto,4-4-2 duplo 6,Yoshimi Hamasaki,2995,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006417
18,dom 28/05/2023,03:00,Mito HollyHock,Reno. Yamaguchi,4-4-2 duplo 6,Yoshimi Hamasaki,2988,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006650
19,sáb 03/06/2023,02:00,Omiya Ardija,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,4756,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006345
20,dom 11/06/2023,04:00,Mito HollyHock,JEF Utd. Chiba,4-4-2 duplo 6,Yoshimi Hamasaki,3300,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006512
21,sáb 17/06/2023,06:00,Zweig. Kanazawa,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,8461,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006454
22,sáb 24/06/2023,06:00,Mito HollyHock,Machida Zelvia,3-1-4-2,Yoshimi Hamasaki,4013,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006463
23,sáb 01/07/2023,07:00,Fagiano Okayama,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,6335,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006492
24,qua 05/07/2023,07:00,Mito HollyHock,Tokushima Vort.,3-4-2-1,Yoshimi Hamasaki,2349,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006477
25,dom 09/07/2023,06:00,Iwaki FC,Mito HollyHock,3-4-2-1,Yoshimi Hamasaki,3705,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006443
26,dom 16/07/2023,06:00,Mito HollyHock,Monte. Yamagata,4-4-2 duplo 6,Yoshimi Hamasaki,3863,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006599
27,dom 23/07/2023,06:00,Mito HollyHock,Omiya Ardija,4-4-2 duplo 6,Yoshimi Hamasaki,3992,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006537
28,sáb 29/07/2023,06:00,Tokyo Verdy,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,6052,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006566
29,dom 06/08/2023,07:00,Roasso Kumamoto,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,4553,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006617
30,sáb 12/08/2023,06:00,Mito HollyHock,V-V. Nagasaki,4-4-2 duplo 6,Yoshimi Hamasaki,3801,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006420
31,sáb 19/08/2023,06:00,Mito HollyHock,Blaublitz Akita,4-4-2 duplo 6,Yoshimi Hamasaki,3410,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006575
32,sáb 26/08/2023,06:00,Tochigi SC,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,6037,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006552
33,dom 03/09/2023,07:00,Reno. Yamaguchi,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,3743,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006506
34,sáb 09/09/2023,06:00,Mito HollyHock,Zweig. Kanazawa,4-4-2 duplo 6,Yoshimi Hamasaki,3156,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006431
35,sáb 16/09/2023,06:00,Vegalta Sendai,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,9123,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006440
36,sáb 23/09/2023,02:00,Mito HollyHock,Oita Trinita,4-4-2 duplo 6,Yoshimi Hamasaki,3682,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006653
37,sáb 30/09/2023,02:00,Ventforet Kofu,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,6092,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006674
38,dom 08/10/2023,02:00,JEF Utd. Chiba,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,13669,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006592
39,dom 22/10/2023,02:00,Mito HollyHock,Thespaku. Gunma,4-4-2 duplo 6,Yoshimi Hamasaki,4544,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006467
40,sáb 28/10/2023,02:00,Fujieda MYFC,Mito HollyHock,4-4-2 duplo 6,Yoshimi Hamasaki,3203,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006632
41,sáb 04/11/2023,02:00,Júbilo Iwata,Mito HollyHock,3-1-4-2,Yoshimi Hamasaki,12861,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006551
42,dom 12/11/2023,01:00,Mito HollyHock,Shimizu S-Pulse,4-4-2 duplo 6,Yoshimi Hamasaki,9219,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4006665
