round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 08/08/1990,15:00,Dortmund,Stuttgart,3-4-2-1,Willi Entenmann,41034,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15322
2,sex 17/08/1990,15:00,Stuttgart,Hertha Berlim,5-3-2,Willi Entenmann,37000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15333
3,sáb 25/08/1990,10:30,Bayern,Stuttgart,5-3-2,Willi Entenmann,73153,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15343
4,sáb 01/09/1990,10:30,Stuttgart,Nuremberg,5-3-2,Willi Entenmann,34000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15353
5,sex 07/09/1990,15:00,Bayer 05,Stuttgart,5-3-2,Willi Entenmann,9200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15359
6,sáb 15/09/1990,10:30,Stuttgart,Leverkusen,5-3-2,Willi Entenmann,27000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15374
7,sáb 22/09/1990,10:30,St. Pauli,Stuttgart,3-4-2-1,Willi Entenmann,14900,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15381
8,sáb 29/09/1990,10:30,Stuttgart,Wattenscheid 09,3-5-2,Willi Entenmann,19500,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15389
9,sáb 06/10/1990,11:30,Stuttgart,Karlsruher,3-1-4-2,Willi Entenmann,22600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15400
10,sáb 13/10/1990,11:30,K'lautern,Stuttgart,3-5-2,Willi Entenmann,32670,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15404
11,sáb 20/10/1990,11:30,Stuttgart,Düsseldorf,5-3-2,Willi Entenmann,17400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15418
12,sex 26/10/1990,17:00,Bochum,Stuttgart,3-4-3 plano,Willi Entenmann,17501,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15422
