round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 09/08/1990,15:00,Hertha Berlim,St. Pauli,3-5-2 plano,Helmut Schulte,32000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15323
2,ter 14/08/1990,15:00,St. Pauli,Bayern,3-5-2 plano,Helmut Schulte,20551,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15331
3,sáb 25/08/1990,10:30,Nuremberg,St. Pauli,3-5-2,Helmut Schulte,17300,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15348
4,sáb 01/09/1990,10:30,St. Pauli,Bayer 05,3-5-2,Helmut Schulte,13300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15355
5,sáb 08/09/1990,10:30,Leverkusen,St. Pauli,5-3-2,Helmut Schulte,10500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15364
6,sex 14/09/1990,15:00,St. Pauli,Wattenscheid 09,3-5-2 ofensivo,Helmut Schulte,17800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15368
7,sáb 22/09/1990,10:30,St. Pauli,Stuttgart,3-5-2,Helmut Schulte,14900,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15381
8,sáb 29/09/1990,10:30,Karlsruher,St. Pauli,3-4-1-2,Helmut Schulte,14000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15392
9,sáb 06/10/1990,11:30,St. Pauli,K'lautern,3-5-2,Helmut Schulte,17500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15395
10,sáb 13/10/1990,11:30,Düsseldorf,St. Pauli,3-4-3,Helmut Schulte,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15410
11,sex 19/10/1990,16:00,St. Pauli,Bochum,4-4-2 líbero losango,Helmut Schulte,20450,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15414
12,sex 26/10/1990,17:00,Werder Bremen,St. Pauli,3-5-2,Helmut Schulte,23192,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15421
13,sáb 10/11/1990,12:30,St. Pauli,M'gladbach,3-5-2,Helmut Schulte,18700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15437
14,sex 16/11/1990,17:00,Colônia,St. Pauli,3-4-1-2,Helmut Schulte,10000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15439
15,dom 25/11/1990,16:00,St. Pauli,Hamburgo,3-4-1-2,Helmut Schulte,38200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15455
