round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 10/08/1990,15:00,Nuremberg,Bayer 05,3-1-4-2,Arie Haan,19300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15324
2,sáb 18/08/1990,10:30,Leverkusen,Nuremberg,3-4-1-2,Arie Haan,12000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15337
3,sáb 25/08/1990,10:30,Nuremberg,St. Pauli,3-5-2,Arie Haan,17300,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15348
4,sáb 01/09/1990,10:30,Stuttgart,Nuremberg,3-4-1-2,Arie Haan,34000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15353
5,sáb 08/09/1990,10:30,Nuremberg,Karlsruher,3-4-1-2,Arie Haan,19300,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15366
6,sex 14/09/1990,15:00,K'lautern,Nuremberg,5-4-1,Arie Haan,25512,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15367
7,dom 23/09/1990,13:00,Nuremberg,Düsseldorf,3-4-1-2,Arie Haan,15500,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15384
8,sáb 29/09/1990,10:30,Bochum,Nuremberg,3-4-2-1,Arie Haan,18000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15393
9,sáb 06/10/1990,11:30,Nuremberg,Werder Bremen,3-4-2-1,Arie Haan,20500,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15397
10,sáb 13/10/1990,11:30,M'gladbach,Nuremberg,3-4-2-1,Arie Haan,16500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15409
11,sáb 20/10/1990,11:30,Nuremberg,Colônia,3-5-2 plano,Arie Haan,20100,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15419
12,sáb 27/10/1990,12:30,Hamburgo,Nuremberg,4-4-2 líbero losango,Arie Haan,16900,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15425
13,sáb 10/11/1990,12:30,Nuremberg,Frankfurt,4-3-3 com líbero,Arie Haan,14900,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15434
14,sex 16/11/1990,17:00,Dortmund,Nuremberg,5-4-1,Arie Haan,33560,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15440
15,sáb 24/11/1990,12:30,Nuremberg,Hertha Berlim,3-4-2-1,Arie Haan,13700,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15454
