round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 10/08/1990,15:00,Nuremberg,Bayer 05,3-5-2 plano,Horst Wohlers,19300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15324
2,sáb 18/08/1990,10:30,Bayer 05,Wattenscheid 09,3-5-2 plano,Horst Wohlers,9100,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15339
3,sáb 25/08/1990,10:30,Bayer 05,Leverkusen,3-5-2 plano,Horst Wohlers,9300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15345
4,sáb 01/09/1990,10:30,St. Pauli,Bayer 05,3-5-2 plano,Horst Wohlers,13300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15355
5,sex 07/09/1990,15:00,Bayer 05,Stuttgart,3-5-2 plano,Horst Wohlers,9200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15359
6,sex 14/09/1990,15:00,Karlsruher,Bayer 05,3-5-2 plano,Horst Wohlers,17000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15369
7,sáb 22/09/1990,10:30,Bayer 05,K'lautern,3-5-2,Horst Wohlers,7000,3:7,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15377
8,sáb 29/09/1990,10:30,Düsseldorf,Bayer 05,5-4-1 plano,Horst Wohlers,11000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15391
9,sex 05/10/1990,16:00,Bayer 05,Bochum,5-4-1 plano,Horst Wohlers,11200,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15394
10,sáb 13/10/1990,11:30,Werder Bremen,Bayer 05,3-4-2-1,Horst Wohlers,18426,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15406
11,sáb 20/10/1990,11:30,Bayer 05,M'gladbach,5-4-1 plano,Horst Wohlers,23000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15420
12,sáb 27/10/1990,12:30,Colônia,Bayer 05,5-3-2,Horst Wohlers,13000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15426
13,sáb 10/11/1990,12:30,Bayer 05,Hamburgo,5-3-2,Horst Wohlers,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15435
14,sáb 17/11/1990,12:30,Frankfurt,Bayer 05,5-3-2,Timo Konietzka,12000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15445
15,sáb 24/11/1990,12:30,Bayer 05,Dortmund,3-4-3 plano,Horst Wohlers,10200,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15453
16,sáb 08/12/1990,12:30,Hertha Berlim,Bayer 05,3-4-2-1,Timo Konietzka,14025,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15465
17,sáb 15/12/1990,12:30,Bayer 05,Bayern,3-4-2-1,Timo Konietzka,17200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15467
18,sáb 23/02/1991,11:30,Bayer 05,Nuremberg,3-4-2-1,Timo Konietzka,8500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15479
19,sex 01/03/1991,16:00,Wattenscheid 09,Bayer 05,3-5-2,Timo Konietzka,5226,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15484
20,sáb 09/03/1991,11:30,Leverkusen,Bayer 05,3-5-2 plano,Timo Konietzka,9000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15499
21,sáb 16/03/1991,11:30,Bayer 05,St. Pauli,3-5-2 plano,Timo Konietzka,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15510
22,sex 22/03/1991,16:00,Stuttgart,Bayer 05,3-5-2 plano,Timo Konietzka,15000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15513
23,ter 02/04/1991,15:00,Bayer 05,Karlsruher,3-5-2 plano,Timo Konietzka,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15524
24,sáb 06/04/1991,10:30,K'lautern,Bayer 05,3-5-2 plano,Timo Konietzka,30223,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15532
25,sáb 13/04/1991,10:30,Bayer 05,Düsseldorf,3-5-2,Timo Konietzka,17100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15545
26,ter 16/04/1991,15:00,Bochum,Bayer 05,3-4-1-2,Timo Konietzka,11000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15549
27,sáb 20/04/1991,10:30,Bayer 05,Werder Bremen,3-5-2 ofensivo,Timo Konietzka,9200,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15559
28,sáb 04/05/1991,10:30,M'gladbach,Bayer 05,3-5-2 plano,Timo Konietzka,18000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15571
29,sáb 11/05/1991,10:30,Bayer 05,Colônia,3-5-2 plano,Timo Konietzka,13600,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15581
30,sáb 18/05/1991,10:30,Hamburgo,Bayer 05,3-5-2 plano,Timo Konietzka,14900,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15587
31,sex 24/05/1991,15:00,Bayer 05,Frankfurt,3-5-2 plano,Timo Konietzka,8100,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15593
32,sex 31/05/1991,15:00,Dortmund,Bayer 05,3-5-2 plano,Timo Konietzka,28274,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15602
33,sáb 08/06/1991,10:30,Bayer 05,Hertha Berlim,3-4-1-2,Friedhelm Funkel,5100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15618
34,sáb 15/06/1991,10:30,Bayern,Bayer 05,3-5-2,Friedhelm Funkel,70000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/15620
