round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/04/2018,20:30,Oeste,CRB,4-2-3-1,Roberto Cavalo,1246,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036436
2,sex 20/04/2018,19:15,Juventude,Oeste,4-2-3-1,Roberto Cavalo,3165,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036447
3,sex 27/04/2018,20:30,CSA,Oeste,4-2-3-1,Roberto Cavalo,9673,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036458
4,sex 04/05/2018,21:30,Oeste,Coritiba,4-2-3-1,Roberto Cavalo,1315,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036471
5,sáb 12/05/2018,16:30,São Bento,Oeste,4-2-3-1,Roberto Cavalo,3294,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036479
6,sáb 19/05/2018,16:30,Oeste,Vila Nova,4-2-3-1,Roberto Cavalo,826,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036491
7,sex 25/05/2018,19:15,Atlético-GO,Oeste,4-2-3-1,Roberto Cavalo,2289,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036498
8,sáb 02/06/2018,19:00,Ponte Preta,Oeste,4-5-1,Roberto Cavalo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036513
9,ter 05/06/2018,21:30,Oeste,Brasil Pelotas,4-2-3-1,Roberto Cavalo,554,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036523
10,sáb 09/06/2018,16:30,Sampaio Corrêa,Oeste,4-3-1-2,Roberto Cavalo,4706,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036532
11,sáb 16/06/2018,19:00,Oeste,Criciúma,4-2-3-1,Roberto Cavalo,518,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036544
12,sáb 23/06/2018,19:00,Fortaleza,Oeste,4-2-3-1,Roberto Cavalo,20076,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036551
13,ter 26/06/2018,20:30,Oeste,Avaí,4-2-3-1,Roberto Cavalo,659,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036556
14,qui 05/07/2018,18:00,Oeste,Guarani,4-2-3-1,Roberto Cavalo,757,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036566
15,seg 09/07/2018,20:30,Figueirense,Oeste,4-2-3-1,Roberto Cavalo,3157,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036578
16,sáb 21/07/2018,19:00,Oeste,Paysandu,4-2-3-1,Roberto Cavalo,907,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036586
