round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/04/2018,16:30,Londrina,Boa Esporte,4-3-1-2,Sidney Moraes,1467,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036442
2,ter 17/04/2018,19:15,Boa Esporte,Fortaleza,4-2-3-1,Sidney Moraes,930,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036445
3,sex 27/04/2018,19:15,Figueirense,Boa Esporte,4-3-1-2,Sidney Moraes,4650,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036457
4,ter 01/05/2018,16:00,Boa Esporte,Juventude,4-3-1-2,Sidney Moraes,647,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036466
5,sáb 12/05/2018,16:30,CSA,Boa Esporte,4-3-1-2,Daniel Paulista,12773,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036482
6,sáb 19/05/2018,19:00,Boa Esporte,Coritiba,4-3-1-2,Daniel Paulista,600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036494
7,sáb 26/05/2018,16:30,Goiás,Boa Esporte,4-3-1-2,Daniel Paulista,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036502
8,sex 01/06/2018,21:30,Paysandu,Boa Esporte,4-3-1-2,Daniel Paulista,4881,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036509
9,ter 05/06/2018,20:30,Boa Esporte,São Bento,4-3-1-2,Daniel Paulista,474,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036519
10,sáb 09/06/2018,16:30,Criciúma,Boa Esporte,4-2-3-1,Daniel Paulista,4058,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036530
11,sex 15/06/2018,20:30,Boa Esporte,Avaí,4-2-3-1,Daniel Paulista,506,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036538
12,sáb 23/06/2018,19:00,Boa Esporte,Vila Nova,4-2-3-1,Daniel Paulista,569,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036552
13,sex 29/06/2018,21:30,Guarani,Boa Esporte,4-2-3-1,Ney da Matta,2248,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036555
14,qua 04/07/2018,20:30,Atlético-GO,Boa Esporte,4-2-3-1,Ney da Matta,1842,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036571
15,sex 13/07/2018,20:30,Boa Esporte,CRB,4-2-3-1,Ney da Matta,493,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036581
16,sáb 21/07/2018,19:00,Boa Esporte,Ponte Preta,4-2-3-1,Ney da Matta,679,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036591
17,ter 24/07/2018,19:00,Brasil Pelotas,Boa Esporte,4-2-3-1,Ney da Matta,3301,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036597
18,sáb 28/07/2018,21:00,Boa Esporte,Sampaio Corrêa,4-2-3-1,Ney da Matta,424,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036611
19,sex 03/08/2018,20:30,Oeste,Boa Esporte,4-2-3-1,Ney da Matta,346,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036616
20,sex 10/08/2018,20:30,Boa Esporte,Londrina,4-2-3-1,Ney da Matta,529,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036631
21,sáb 18/08/2018,16:30,Fortaleza,Boa Esporte,4-2-3-1,Ney da Matta,30072,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036639
22,ter 21/08/2018,20:30,Boa Esporte,Figueirense,4-1-4-1,Ney da Matta,633,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036651
23,sáb 25/08/2018,21:00,Juventude,Boa Esporte,4-1-4-1,Ney da Matta,1164,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036657
24,sáb 01/09/2018,21:00,Boa Esporte,CSA,4-2-3-1,Ney da Matta,561,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036671
25,ter 04/09/2018,19:15,Coritiba,Boa Esporte,4-2-3-1,Ney da Matta,4421,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036683
26,sex 07/09/2018,16:00,Boa Esporte,Goiás,4-2-3-1,Ney da Matta,885,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036691
27,sáb 15/09/2018,16:30,Boa Esporte,Paysandu,4-2-3-1,Ney da Matta,869,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036701
28,sex 21/09/2018,20:30,São Bento,Boa Esporte,4-2-3-1,Ney da Matta,2312,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036706
29,sáb 29/09/2018,21:00,Boa Esporte,Criciúma,4-2-3-1,Ney da Matta,603,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036721
30,sex 05/10/2018,20:30,Avaí,Boa Esporte,4-2-3-1,Ney da Matta,5877,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036728
31,sáb 13/10/2018,16:30,Vila Nova,Boa Esporte,4-2-3-1,Tuca Guimarães,9400,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036740
32,sáb 20/10/2018,16:30,Boa Esporte,Guarani,4-2-3-1,Tuca Guimarães,624,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036751
33,sáb 27/10/2018,16:30,Boa Esporte,Atlético-GO,4-2-3-1,Tuca Guimarães,647,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036761
34,sáb 03/11/2018,16:30,CRB,Boa Esporte,4-1-4-1,Tuca Guimarães,4755,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036772
35,ter 06/11/2018,20:30,Ponte Preta,Boa Esporte,4-2-3-1,Tuca Guimarães,4588,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036775
36,sex 09/11/2018,20:30,Boa Esporte,Brasil Pelotas,4-2-3-1,Tuca Guimarães,412,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036791
37,sáb 17/11/2018,17:00,Sampaio Corrêa,Boa Esporte,4-2-3-1,Tuca Guimarães,490,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036804
38,sáb 24/11/2018,17:00,Boa Esporte,Oeste,4-2-3-1,Tuca Guimarães,320,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036811
