round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/04/2018,19:15,Fortaleza,Guarani,4-2-3-1,Rogério Ceni,12814,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036435
2,ter 17/04/2018,19:15,Boa Esporte,Fortaleza,4-2-3-1,Rogério Ceni,930,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036445
3,ter 24/04/2018,21:30,Fortaleza,CRB,4-2-3-1,Rogério Ceni,14478,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036456
4,ter 01/05/2018,16:30,Londrina,Fortaleza,4-2-3-1,Rogério Ceni,4511,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036469
5,sáb 12/05/2018,19:00,Fortaleza,Goiás,4-2-3-1,Rogério Ceni,32558,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036483
6,sex 18/05/2018,21:30,Figueirense,Fortaleza,4-2-3-1,Rogério Ceni,3141,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036489
7,ter 22/05/2018,21:30,Fortaleza,Criciúma,4-2-3-1,Rogério Ceni,18286,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036496
8,sáb 02/06/2018,16:30,Fortaleza,Sampaio Corrêa,4-2-3-1,Rogério Ceni,40460,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036510
9,ter 05/06/2018,21:30,Vila Nova,Fortaleza,4-2-3-1,Rogério Ceni,3635,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036524
10,sáb 09/06/2018,16:30,São Bento,Fortaleza,4-2-3-1,Rogério Ceni,4421,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036526
11,sex 15/06/2018,19:15,Fortaleza,Brasil Pelotas,4-2-3-1,Rogério Ceni,16651,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036540
12,sáb 23/06/2018,19:00,Fortaleza,Oeste,4-2-3-1,Rogério Ceni,20076,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036551
13,sáb 30/06/2018,20:30,Paysandu,Fortaleza,5-4-1,Rogério Ceni,4776,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036564
14,dom 08/07/2018,18:00,Ponte Preta,Fortaleza,5-4-1 plano,Rogério Ceni,8445,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036565
15,sáb 14/07/2018,16:00,Fortaleza,Atlético-GO,4-2-3-1,Rogério Ceni,15828,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036579
16,sex 20/07/2018,21:30,CSA,Fortaleza,4-2-3-1,Rogério Ceni,15670,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036592
17,ter 24/07/2018,21:30,Fortaleza,Avaí,4-2-3-1,Rogério Ceni,17871,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036599
18,sáb 28/07/2018,16:30,Juventude,Fortaleza,3-5-2,Rogério Ceni,3470,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036607
19,sáb 04/08/2018,16:30,Fortaleza,Coritiba,3-5-2,Rogério Ceni,35848,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036619
20,sáb 11/08/2018,16:30,Guarani,Fortaleza,3-4-2-1,Rogério Ceni,7101,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036625
21,sáb 18/08/2018,16:30,Fortaleza,Boa Esporte,4-2-3-1,Rogério Ceni,30072,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036639
22,ter 21/08/2018,20:30,CRB,Fortaleza,4-2-3-1,Rogério Ceni,5214,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036652
23,sáb 25/08/2018,19:00,Fortaleza,Londrina,4-2-3-1,Rogério Ceni,19527,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036659
24,sáb 01/09/2018,19:00,Goiás,Fortaleza,4-2-3-1,Rogério Ceni,9057,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036670
25,ter 04/09/2018,21:30,Fortaleza,Figueirense,4-2-3-1,Rogério Ceni,15109,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036679
26,sáb 08/09/2018,16:30,Criciúma,Fortaleza,4-2-3-1,Rogério Ceni,3620,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036689
27,sex 14/09/2018,21:30,Sampaio Corrêa,Fortaleza,4-2-3-1,Rogério Ceni,4503,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036704
28,sex 21/09/2018,21:30,Fortaleza,Vila Nova,4-1-4-1,Rogério Ceni,28524,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036709
29,ter 25/09/2018,19:15,Fortaleza,São Bento,4-1-4-1,Rogério Ceni,27579,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036719
30,sex 05/10/2018,20:30,Brasil Pelotas,Fortaleza,4-2-3-1,Rogério Ceni,5845,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036727
31,sáb 13/10/2018,16:30,Oeste,Fortaleza,4-2-3-1,Rogério Ceni,2425,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036736
32,sáb 20/10/2018,19:00,Fortaleza,Paysandu,4-2-3-1,Rogério Ceni,57223,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036749
33,sex 26/10/2018,20:30,Fortaleza,Ponte Preta,4-2-3-1,Rogério Ceni,50956,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036759
34,sáb 03/11/2018,17:00,Atlético-GO,Fortaleza,4-1-4-1,Rogério Ceni,7236,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036771
35,ter 06/11/2018,21:30,Fortaleza,CSA,4-2-3-1,Rogério Ceni,47540,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036779
36,sáb 10/11/2018,17:30,Avaí,Fortaleza,4-3-3 defensivo,Rogério Ceni,10591,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036788
37,qui 15/11/2018,18:15,Fortaleza,Juventude,4-2-3-1,Rogério Ceni,57223,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036799
38,sex 23/11/2018,19:15,Coritiba,Fortaleza,4-1-4-1,Rogério Ceni,1708,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036813
