round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/04/2018,21:00,Ponte Preta,Paysandu,4-2-3-1,Dado Cavalcanti,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036444
2,sex 20/04/2018,21:30,Paysandu,Londrina,4-2-3-1,Dado Cavalcanti,4209,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036449
3,sáb 28/04/2018,16:30,Paysandu,Brasil Pelotas,4-2-3-1,Dado Cavalcanti,5530,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036462
4,sex 04/05/2018,19:15,Sampaio Corrêa,Paysandu,4-2-3-1,Dado Cavalcanti,4145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036470
5,sex 11/05/2018,19:15,Juventude,Paysandu,4-3-1-2,Dado Cavalcanti,2990,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036477
6,sáb 19/05/2018,16:30,Paysandu,São Bento,5-3-2,Dado Cavalcanti,5331,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036493
7,sex 25/05/2018,19:15,Avaí,Paysandu,4-3-1-2,Dado Cavalcanti,3793,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036497
8,sex 01/06/2018,21:30,Paysandu,Boa Esporte,5-3-2,Dado Cavalcanti,4881,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036509
9,ter 05/06/2018,19:15,Criciúma,Paysandu,5-3-2,Dado Cavalcanti,2279,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036517
10,sex 08/06/2018,20:30,Goiás,Paysandu,5-3-2,Dado Cavalcanti,3511,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036527
11,sáb 16/06/2018,21:00,Paysandu,CSA,4-2-3-1,Dado Cavalcanti,2704,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036541
12,sáb 23/06/2018,21:00,CRB,Paysandu,4-2-3-1,Dado Cavalcanti,3691,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036553
13,sáb 30/06/2018,20:30,Paysandu,Fortaleza,4-2-3-1,Dado Cavalcanti,4776,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036564
14,qua 04/07/2018,18:00,Coritiba,Paysandu,4-2-3-1,Dado Cavalcanti,4475,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036573
