round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/04/2018,19:00,Sampaio Corrêa,Coritiba,4-3-1-2,Francisco Diá,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036443
2,sáb 21/04/2018,16:30,Guarani,Sampaio Corrêa,4-3-1-2,Francisco Diá,4644,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036450
3,sáb 28/04/2018,16:30,Vila Nova,Sampaio Corrêa,4-3-1-2,Francisco Diá,5894,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036461
4,sex 04/05/2018,19:15,Sampaio Corrêa,Paysandu,4-3-1-2,Francisco Diá,4145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036470
5,seg 07/05/2018,20:30,Sampaio Corrêa,CRB,4-3-1-2,Francisco Diá,2183,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036484
6,sex 18/05/2018,20:30,Brasil Pelotas,Sampaio Corrêa,4-3-1-2,Roberto Fonseca,1803,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036488
7,seg 28/05/2018,20:00,Sampaio Corrêa,Ponte Preta,4-3-1-2,Roberto Fonseca,5830,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036503
8,sáb 02/06/2018,16:30,Fortaleza,Sampaio Corrêa,4-3-1-2,Roberto Fonseca,40460,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036510
9,ter 05/06/2018,20:30,Sampaio Corrêa,Avaí,4-3-1-2,Roberto Fonseca,3704,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036521
10,sáb 09/06/2018,16:30,Sampaio Corrêa,Oeste,4-3-1-2,Roberto Fonseca,4706,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036532
11,ter 12/06/2018,20:30,Figueirense,Sampaio Corrêa,4-2-3-1,Roberto Fonseca,4193,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036536
12,sáb 23/06/2018,19:00,Sampaio Corrêa,Atlético-GO,4-2-3-1,Roberto Fonseca,3873,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036554
13,dom 01/07/2018,18:00,Londrina,Sampaio Corrêa,4-3-1-2,Roberto Fonseca,1267,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036563
14,ter 17/07/2018,20:30,Sampaio Corrêa,Juventude,4-2-3-1,Roberto Fonseca,5009,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036574
15,sex 13/07/2018,21:30,CSA,Sampaio Corrêa,4-2-3-1,Roberto Fonseca,8394,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036582
16,sex 20/07/2018,20:30,Sampaio Corrêa,Goiás,4-2-3-1,Roberto Fonseca,4589,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036594
17,ter 24/07/2018,21:30,São Bento,Sampaio Corrêa,4-2-3-1,Roberto Fonseca,1767,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036596
18,sáb 28/07/2018,21:00,Boa Esporte,Sampaio Corrêa,4-2-3-1,Arlindo Maracanã,424,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036611
19,sáb 04/08/2018,21:00,Sampaio Corrêa,Criciúma,4-2-3-1,Paulo Roberto Santos,3303,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036624
20,sex 10/08/2018,21:30,Coritiba,Sampaio Corrêa,4-2-3-1,Paulo Roberto Santos,5698,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036633
21,sáb 18/08/2018,19:00,Sampaio Corrêa,Guarani,4-2-3-1,Paulo Roberto Santos,4830,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036644
22,ter 21/08/2018,21:30,Sampaio Corrêa,Vila Nova,4-2-3-1,Paulo Roberto Santos,1974,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036654
23,sáb 25/08/2018,16:30,Paysandu,Sampaio Corrêa,4-2-3-1,Paulo Roberto Santos,5326,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036664
24,sex 31/08/2018,21:30,CRB,Sampaio Corrêa,4-2-3-1,Paulo Roberto Santos,3857,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036672
