round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 13/04/2018,21:30,Figueirense,Juventude,4-2-3-1,Milton Cruz,3131,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036438
2,sáb 21/04/2018,16:30,Goiás,Figueirense,4-2-3-1,Milton Cruz,3191,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036452
3,sex 27/04/2018,19:15,Figueirense,Boa Esporte,4-2-3-1,Milton Cruz,4650,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036457
4,ter 01/05/2018,16:30,Brasil Pelotas,Figueirense,4-2-3-1,Milton Cruz,2636,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036468
5,sáb 12/05/2018,16:30,Figueirense,Avaí,4-2-3-1,Milton Cruz,13136,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036480
6,sex 18/05/2018,21:30,Figueirense,Fortaleza,4-2-3-1,Milton Cruz,3141,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036489
7,ter 22/05/2018,19:15,CSA,Figueirense,4-2-3-1,Milton Cruz,12110,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036504
8,ter 29/05/2018,19:15,São Bento,Figueirense,4-2-3-1,Milton Cruz,1866,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036506
9,ter 05/06/2018,19:15,Figueirense,Londrina,4-2-3-1,Milton Cruz,2317,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036516
10,sáb 09/06/2018,19:00,Atlético-GO,Figueirense,4-2-3-1,Milton Cruz,1588,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036533
11,ter 12/06/2018,20:30,Figueirense,Sampaio Corrêa,4-2-3-1,Milton Cruz,4193,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036536
12,sáb 23/06/2018,18:30,Coritiba,Figueirense,4-2-3-1,Milton Cruz,7120,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036549
13,sáb 30/06/2018,18:00,Figueirense,Ponte Preta,4-2-3-1,Milton Cruz,3833,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036558
