round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/04/2018,16:30,CSA,Goiás,4-2-3-1,Marcelo Cabo,6626,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036441
2,sex 20/04/2018,20:30,São Bento,CSA,4-2-3-1,Marcelo Cabo,2391,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036448
3,sex 27/04/2018,20:30,CSA,Oeste,4-2-3-1,Marcelo Cabo,9673,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036458
4,ter 01/05/2018,16:00,Criciúma,CSA,4-2-3-1,Marcelo Cabo,2517,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036465
5,sáb 12/05/2018,16:30,CSA,Boa Esporte,4-2-3-1,Marcelo Cabo,12773,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036482
6,sáb 19/05/2018,16:30,Londrina,CSA,4-2-3-1,Marcelo Cabo,1656,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036492
7,ter 22/05/2018,19:15,CSA,Figueirense,4-2-3-1,Marcelo Cabo,12110,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036504
8,sex 01/06/2018,20:30,Vila Nova,CSA,4-2-3-1,Marcelo Cabo,5017,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036508
9,ter 05/06/2018,20:30,CSA,Guarani,4-2-3-1,Marcelo Cabo,9042,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036520
10,sáb 09/06/2018,16:30,CSA,CRB,4-2-3-1,Marcelo Cabo,10051,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036531
11,sáb 16/06/2018,21:00,Paysandu,CSA,4-2-3-1,Marcelo Cabo,2704,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036541
12,ter 19/06/2018,19:15,Ponte Preta,CSA,4-1-3-2,Marcelo Cabo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036545
13,sex 29/06/2018,18:00,CSA,Coritiba,4-2-3-1,Marcelo Cabo,6646,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036562
14,qui 05/07/2018,19:00,Brasil Pelotas,CSA,4-2-3-1,Marcelo Cabo,1076,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036567
15,sex 13/07/2018,21:30,CSA,Sampaio Corrêa,4-2-3-1,Marcelo Cabo,8394,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036582
16,sex 20/07/2018,21:30,CSA,Fortaleza,4-2-3-1,Marcelo Cabo,15670,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036592
17,seg 23/07/2018,20:00,Atlético-GO,CSA,4-1-4-1,Marcelo Cabo,2085,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036601
18,sex 27/07/2018,19:15,Avaí,CSA,4-1-4-1,Marcelo Cabo,4396,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036608
19,sex 03/08/2018,21:30,CSA,Juventude,4-2-3-1,Marcelo Cabo,9949,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036622
20,sex 10/08/2018,19:15,Goiás,CSA,4-1-4-1,Marcelo Cabo,6072,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036630
21,sáb 18/08/2018,21:00,CSA,São Bento,4-1-4-1,Marcelo Cabo,7786,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036642
22,ter 21/08/2018,21:30,Oeste,CSA,4-2-3-1,Marcelo Cabo,744,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036646
23,sáb 25/08/2018,16:30,CSA,Criciúma,4-2-3-1,Marcelo Cabo,10002,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036662
24,sáb 01/09/2018,21:00,Boa Esporte,CSA,4-2-3-1,Marcelo Cabo,561,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036671
25,ter 04/09/2018,20:30,CSA,Londrina,4-2-3-1,Marcelo Cabo,8297,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036682
26,sáb 08/09/2018,16:30,Figueirense,CSA,4-3-2-1,Marcelo Cabo,5177,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036688
27,ter 11/09/2018,19:00,CSA,Vila Nova,4-2-3-1,Marcelo Cabo,12576,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036702
28,sáb 22/09/2018,19:00,Guarani,CSA,4-2-3-1,Marcelo Cabo,6803,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036705
29,sáb 29/09/2018,16:30,CRB,CSA,4-1-4-1,Marcelo Cabo,10511,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036722
30,ter 02/10/2018,21:30,CSA,Paysandu,4-1-4-1,Marcelo Cabo,8213,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036732
31,sex 12/10/2018,21:30,CSA,Ponte Preta,4-2-3-1,Marcelo Cabo,11548,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036742
32,ter 16/10/2018,19:15,Coritiba,CSA,4-2-3-1,Marcelo Cabo,3453,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036753
33,ter 23/10/2018,19:15,CSA,Brasil Pelotas,4-3-3 defensivo,Marcelo Cabo,12049,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036762
34,sex 02/11/2018,21:30,Sampaio Corrêa,CSA,4-2-3-1,Marcelo Cabo,2477,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036774
35,ter 06/11/2018,21:30,Fortaleza,CSA,4-3-3 defensivo,Marcelo Cabo,47540,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3036779
