round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 28/07/2017,15:30,Antuérpia,Anderlecht,4-2-3-1,László Bölöni,11500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864876
2,dom 06/08/2017,09:30,KAA Gent,Antuérpia,4-2-3-1,László Bölöni,19999,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864889
3,dom 13/08/2017,09:30,Antuérpia,KRC Genk,4-2-3-1,László Bölöni,11400,3:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864897
4,sáb 19/08/2017,15:30,KV Mechelen,Antuérpia,4-3-3 defensivo,László Bölöni,13323,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2906847
5,dom 27/08/2017,15:00,KV Oostende,Antuérpia,4-2-3-1,László Bölöni,6318,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2906855
6,sáb 09/09/2017,15:00,Antuérpia,St.Truiden,4-2-3-1,László Bölöni,12940,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2906868
7,sáb 16/09/2017,15:00,KSC Lokeren,Antuérpia,4-3-3 defensivo,László Bölöni,6851,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2918774
8,sex 22/09/2017,15:30,Antuérpia,KV Kortrijk,3-3-3-1,László Bölöni,11100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2924591
9,sáb 30/09/2017,15:00,Waasland-Beveren,Antuérpia,4-1-4-1,László Bölöni,8235,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2924602
10,dom 15/10/2017,16:00,Antuérpia,Zulte Waregem,3-4-1-2,László Bölöni,11319,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2924614
11,dom 22/10/2017,10:30,Club Brugge,Antuérpia,3-5-2,László Bölöni,27610,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933480
12,qui 26/10/2017,16:30,Antuérpia,Standard Liège,3-4-3 plano,László Bölöni,12700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933505
13,dom 29/10/2017,17:00,Mouscron,Antuérpia,3-3-3-1,László Bölöni,4905,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933514
14,dom 05/11/2017,11:30,Antuérpia,R Charleroi SC,3-4-3 plano,László Bölöni,11113,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933530
15,sáb 18/11/2017,17:00,KAS Eupen,Antuérpia,4-2-3-1,László Bölöni,5411,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933536
16,sáb 25/11/2017,15:00,Antuérpia,KV Mechelen,4-2-3-1,László Bölöni,12957,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958569
17,dom 03/12/2017,11:30,Standard Liège,Antuérpia,4-1-4-1,László Bölöni,23046,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958581
18,sáb 09/12/2017,17:00,Antuérpia,Mouscron,4-2-3-1,László Bölöni,11500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958587
19,dom 17/12/2017,17:00,Zulte Waregem,Antuérpia,4-3-1-2,László Bölöni,8597,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958608
20,qui 21/12/2017,17:30,Antuérpia,KSC Lokeren,4-2-3-1,László Bölöni,11300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958614
21,qua 27/12/2017,17:30,St.Truiden,Antuérpia,4-3-3 ofensivo,László Bölöni,7000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958627
22,dom 21/01/2018,11:30,Antuérpia,Club Brugge,3-4-1-2,László Bölöni,12975,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958633
23,qua 24/01/2018,17:30,Antuérpia,KAA Gent,4-2-3-1,László Bölöni,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958640
24,sáb 27/01/2018,15:00,R Charleroi SC,Antuérpia,4-4-2 duplo 6,László Bölöni,10722,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958645
25,sex 02/02/2018,17:30,Antuérpia,Waasland-Beveren,4-2-3-1,László Bölöni,11500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987580
26,sáb 10/02/2018,17:00,KV Kortrijk,Antuérpia,4-3-3 ofensivo,László Bölöni,7854,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987590
27,sáb 17/02/2018,15:00,Antuérpia,KV Oostende,5-3-2,László Bölöni,11500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987597
28,sex 23/02/2018,16:30,KRC Genk,Antuérpia,4-3-3 ofensivo,László Bölöni,15250,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987604
29,sáb 03/03/2018,16:00,Antuérpia,KAS Eupen,4-2-3-1,Wim De Decker,9775,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987618
30,dom 11/03/2018,10:30,Anderlecht,Antuérpia,4-4-2 duplo 6,Wim De Decker,19886,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987630
