round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 30/07/2017,09:30,KV Mechelen,Standard Liège,4-4-1-1,Ricardo Sá Pinto,13700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864881
2,sex 04/08/2017,15:30,Standard Liège,KRC Genk,4-2-3-1,Ricardo Sá Pinto,24211,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864884
3,dom 13/08/2017,15:00,St.Truiden,Standard Liège,4-4-2 duplo 6,Ricardo Sá Pinto,5500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864899
4,sex 18/08/2017,15:30,Standard Liège,Zulte Waregem,4-4-2 duplo 6,Ricardo Sá Pinto,20500,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2906841
5,dom 27/08/2017,09:30,Club Brugge,Standard Liège,4-2-3-1,Ricardo Sá Pinto,27472,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2906853
6,dom 10/09/2017,13:00,Standard Liège,R Charleroi SC,4-2-3-1,Ricardo Sá Pinto,24322,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2906872
7,dom 17/09/2017,15:00,KAS Eupen,Standard Liège,4-2-3-1,Ricardo Sá Pinto,5522,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2918779
8,dom 24/09/2017,15:00,Standard Liège,KSC Lokeren,4-4-2 duplo 6,Ricardo Sá Pinto,22643,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2924598
9,dom 01/10/2017,13:00,Anderlecht,Standard Liège,4-4-1-1,Ricardo Sá Pinto,20000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2924605
10,dom 15/10/2017,10:30,Standard Liège,KV Kortrijk,4-2-3-1,Ricardo Sá Pinto,23284,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2924612
11,sex 20/10/2017,16:30,Mouscron,Standard Liège,4-2-3-1,Ricardo Sá Pinto,10085,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933475
12,qui 26/10/2017,16:30,Antuérpia,Standard Liège,4-2-3-1,Ricardo Sá Pinto,12700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933505
13,dom 29/10/2017,15:00,Standard Liège,Waasland-Beveren,4-2-3-1,Ricardo Sá Pinto,22377,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933513
14,sex 03/11/2017,17:30,KAA Gent,Standard Liège,4-2-3-1,Ricardo Sá Pinto,19999,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933525
15,sáb 18/11/2017,17:30,Standard Liège,KV Oostende,4-2-3-1,Ricardo Sá Pinto,23071,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933537
16,dom 26/11/2017,11:30,KRC Genk,Standard Liège,4-2-3-1,Ricardo Sá Pinto,18300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958573
17,dom 03/12/2017,11:30,Standard Liège,Antuérpia,4-2-3-1,Ricardo Sá Pinto,23046,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958581
18,sex 08/12/2017,17:30,Waasland-Beveren,Standard Liège,4-2-3-1,Rui Mota,6038,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958584
19,sáb 16/12/2017,15:00,Standard Liège,KAA Gent,4-4-2 duplo 6,Eric Deflandre,22502,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958602
20,sáb 23/12/2017,17:30,Standard Liège,St.Truiden,4-2-3-1,Ricardo Sá Pinto,24377,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958619
21,qua 27/12/2017,17:30,KV Kortrijk,Standard Liège,4-2-3-1,Ricardo Sá Pinto,8714,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958626
22,sáb 20/01/2018,15:00,Standard Liège,KAS Eupen,4-4-2 duplo 6,Ricardo Sá Pinto,19967,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958629
23,ter 23/01/2018,17:30,Zulte Waregem,Standard Liège,4-2-3-1,Ricardo Sá Pinto,9064,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958638
