round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 29/07/2017,15:30,R Charleroi SC,KV Kortrijk,4-4-2 losango,Felice Mazzù,8567,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864880
2,sáb 05/08/2017,13:00,Mouscron,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,3900,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864885
3,dom 13/08/2017,13:00,R Charleroi SC,Anderlecht,4-4-2 duplo 6,Felice Mazzù,14330,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2864898
4,sáb 19/08/2017,13:00,KRC Genk,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,14650,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2906842
5,sáb 26/08/2017,13:00,R Charleroi SC,Zulte Waregem,4-4-2 duplo 6,Felice Mazzù,10499,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2906849
6,dom 10/09/2017,13:00,Standard Liège,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,24322,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2906872
7,sáb 16/09/2017,15:00,R Charleroi SC,Waasland-Beveren,4-4-2 duplo 6,Felice Mazzù,8882,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2918775
8,dom 24/09/2017,13:00,R Charleroi SC,Club Brugge,4-4-2 duplo 6,Felice Mazzù,13879,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2924597
9,sex 29/09/2017,15:30,St.Truiden,R Charleroi SC,4-4-1-1,Felice Mazzù,5504,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2924599
10,sáb 14/10/2017,13:00,R Charleroi SC,KAS Eupen,4-2-3-1,Felice Mazzù,9358,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2924608
11,sáb 21/10/2017,14:00,KSC Lokeren,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,5668,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933476
12,ter 24/10/2017,16:30,KV Oostende,R Charleroi SC,4-4-1-1,Felice Mazzù,5120,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933500
13,sex 27/10/2017,16:30,R Charleroi SC,KAA Gent,4-4-1-1,Felice Mazzù,10307,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933507
14,dom 05/11/2017,11:30,Antuérpia,R Charleroi SC,4-4-1-1,Felice Mazzù,11113,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933530
15,sex 17/11/2017,17:30,R Charleroi SC,KV Mechelen,4-3-3 defensivo,Felice Mazzù,12788,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2933533
16,sáb 25/11/2017,17:30,Waasland-Beveren,R Charleroi SC,4-4-1-1,Felice Mazzù,5255,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958572
17,sex 01/12/2017,17:30,R Charleroi SC,KV Oostende,4-4-1-1,Felice Mazzù,9409,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958576
18,dom 10/12/2017,15:00,Anderlecht,R Charleroi SC,4-4-1-1,Felice Mazzù,19000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958590
19,dom 17/12/2017,15:00,R Charleroi SC,KRC Genk,4-2-3-1,Felice Mazzù,10056,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958607
20,qui 21/12/2017,17:30,KAA Gent,R Charleroi SC,4-2-3-1,Felice Mazzù,19755,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958613
21,ter 26/12/2017,15:00,Zulte Waregem,R Charleroi SC,4-2-3-1,Felice Mazzù,9357,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958623
22,sex 19/01/2018,17:30,R Charleroi SC,Mouscron,4-4-1-1,Felice Mazzù,9318,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958628
23,qua 24/01/2018,17:30,KAS Eupen,R Charleroi SC,4-4-1-1,Felice Mazzù,2597,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958639
24,sáb 27/01/2018,15:00,R Charleroi SC,Antuérpia,4-5-1,Felice Mazzù,10722,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2958645
25,dom 04/02/2018,15:00,Club Brugge,R Charleroi SC,3-4-1-2,Felice Mazzù,26567,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987586
26,dom 11/02/2018,17:00,R Charleroi SC,KSC Lokeren,4-2-3-1,Felice Mazzù,9124,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987595
27,dom 18/02/2018,14:00,R Charleroi SC,Standard Liège,4-4-2 duplo 6,Felice Mazzù,14113,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987602
28,sáb 24/02/2018,14:00,KV Mechelen,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,13646,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987605
29,sáb 03/03/2018,16:00,R Charleroi SC,St.Truiden,4-4-1-1,Felice Mazzù,9879,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987617
30,dom 11/03/2018,10:30,KV Kortrijk,R Charleroi SC,4-4-2 duplo 6,Felice Mazzù,8695,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2987632
