round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/08/2013,12:00,Derby,Blackburn,4-4-2,Nigel Clough,21188,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333404
2,sáb 10/08/2013,11:00,Brighton,Derby,4-4-2,Nigel Clough,26238,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332869
3,sáb 17/08/2013,11:00,Derby,Leicester,4-4-2,Nigel Clough,23437,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332966
4,sáb 24/08/2013,11:00,Yeovil Town,Derby,4-4-2,Nigel Clough,7047,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332993
5,sáb 31/08/2013,11:00,Derby,FC Burnley,4-4-2,Nigel Clough,23514,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332941
6,sáb 14/09/2013,11:00,Millwall,Derby,4-4-2 duplo 6,Nigel Clough,9523,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332957
7,ter 17/09/2013,16:00,Bolton,Derby,4-4-2 duplo 6,Nigel Clough,14260,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332939
8,sáb 21/09/2013,11:00,Derby,Reading,4-4-2,Nigel Clough,21465,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332912
9,sáb 28/09/2013,08:15,Nott'm Forest,Derby,4-4-2,Nigel Clough,28276,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332922
10,ter 01/10/2013,15:45,Derby,Ipswich,4-4-2 duplo 6,Darren Wassall,21037,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332888
11,sáb 05/10/2013,11:00,Derby,Leeds,4-3-3 ofensivo,Steve McClaren,26204,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332876
12,sáb 19/10/2013,11:00,Watford,Derby,4-3-3 ofensivo,Steve McClaren,16180,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333005
13,sáb 26/10/2013,12:00,Derby,Birmingham,4-3-3 ofensivo,Steve McClaren,27141,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332982
14,sáb 02/11/2013,13:00,QPR,Derby,4-4-2,Steve McClaren,18171,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333316
15,sáb 09/11/2013,13:00,Derby,Sheff Wed,4-3-3 ofensivo,Steve McClaren,26421,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333258
16,sáb 23/11/2013,13:00,Bournemouth,Derby,4-3-3 ofensivo,Steve McClaren,10720,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333259
17,dom 01/12/2013,13:00,Wigan,Derby,4-3-3 ofensivo,Steve McClaren,15097,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333059
18,qua 04/12/2013,17:45,Derby,Middlesbrough,4-3-3 ofensivo,Steve McClaren,24631,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333054
19,sáb 07/12/2013,10:15,Derby,Blackpool,4-3-3 ofensivo,Steve McClaren,24063,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333077
