round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2013,08:15,FC Burnley,Bolton,4-2-3-1,Dougie Freedman,12919,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333405
2,sáb 10/08/2013,11:00,Bolton,Reading,4-4-2,Dougie Freedman,15551,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332871
3,sáb 17/08/2013,11:00,Nott'm Forest,Bolton,4-2-3-1,Dougie Freedman,22306,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332969
4,sáb 24/08/2013,08:15,Bolton,QPR,4-4-2 duplo 6,Dougie Freedman,14999,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332947
5,sáb 31/08/2013,11:00,Blackburn,Bolton,4-4-2,Dougie Freedman,15882,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332974
6,sáb 14/09/2013,11:00,Bolton,Leeds,4-2-3-1,Dougie Freedman,19622,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332930
7,ter 17/09/2013,16:00,Bolton,Derby,4-2-3-1,Dougie Freedman,14260,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332939
8,sáb 21/09/2013,11:00,Brighton,Bolton,4-2-3-1,Dougie Freedman,26319,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332906
9,sáb 28/09/2013,11:00,Bolton,Yeovil Town,4-2-3-1,Dougie Freedman,14716,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332908
10,ter 01/10/2013,16:00,Blackpool,Bolton,4-2-3-1,Dougie Freedman,13819,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332905
11,sáb 05/10/2013,08:15,Birmingham,Bolton,4-2-3-1,Dougie Freedman,13627,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332892
12,sáb 19/10/2013,11:00,Bolton,Sheff Wed,4-2-3-1,Dougie Freedman,17177,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332883
13,sáb 26/10/2013,12:00,Bolton,Ipswich,4-4-2,Dougie Freedman,15222,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332981
