round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2013,11:00,Leeds,Brighton,4-3-3 ofensivo,Óscar García,33432,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332861
2,sáb 10/08/2013,11:00,Brighton,Derby,4-3-3 ofensivo,Óscar García,26238,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332869
3,sáb 17/08/2013,11:00,Birmingham,Brighton,4-1-4-1,Óscar García,14885,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332972
4,sáb 24/08/2013,11:00,Brighton,FC Burnley,4-3-3 ofensivo,Óscar García,26007,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332946
5,sáb 31/08/2013,11:00,Brighton,Millwall,4-3-3 ofensivo,Óscar García,26804,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332948
6,dom 15/09/2013,09:15,Reading,Brighton,4-3-3 ofensivo,Óscar García,18306,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332931
7,qua 18/09/2013,15:45,QPR,Brighton,4-3-3 ofensivo,Óscar García,17246,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332940
8,sáb 21/09/2013,11:00,Brighton,Bolton,4-3-3 ofensivo,Óscar García,26319,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332906
9,sáb 28/09/2013,11:00,Ipswich,Brighton,4-3-3 ofensivo,Óscar García,16474,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332915
10,ter 01/10/2013,15:45,Brighton,Sheff Wed,4-3-3 ofensivo,Óscar García,25725,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332902
11,sáb 05/10/2013,13:30,Brighton,Nott'm Forest,4-3-3 ofensivo,Óscar García,27755,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332891
12,sáb 19/10/2013,11:00,Yeovil Town,Brighton,4-3-3 ofensivo,Óscar García,6873,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332994
13,seg 28/10/2013,17:45,Brighton,Watford,4-3-3 ofensivo,Óscar García,27657,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333002
14,sáb 02/11/2013,13:00,Doncaster Rov.,Brighton,4-3-3 ofensivo,Óscar García,7396,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333291
15,sáb 09/11/2013,13:00,Brighton,Blackburn,4-3-3 ofensivo,Óscar García,27912,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333286
16,sáb 23/11/2013,13:00,Wigan,Brighton,4-3-3 ofensivo,Óscar García,14057,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333245
17,sáb 30/11/2013,10:15,Bournemouth,Brighton,4-3-3 ofensivo,Óscar García,9870,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333235
18,ter 03/12/2013,17:45,Brighton,Barnsley FC,4-3-3 ofensivo,Óscar García,25759,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333065
19,sáb 07/12/2013,13:00,Brighton,Leicester,4-3-3 ofensivo,Óscar García,27497,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333073
20,sáb 14/12/2013,13:00,Middlesbrough,Brighton,4-3-3 ofensivo,Óscar García,13635,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333010
21,sáb 21/12/2013,13:00,Brighton,Huddersfield,4-3-3 ofensivo,Óscar García,27155,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333021
22,qui 26/12/2013,10:30,Charlton,Brighton,4-3-3 ofensivo,Óscar García,17404,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333050
23,dom 29/12/2013,13:00,Blackpool,Brighton,4-3-3 ofensivo,Óscar García,12280,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333137
24,qua 01/01/2014,13:00,Brighton,Bournemouth,4-3-3 ofensivo,Óscar García,28282,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333121
25,sáb 11/01/2014,13:00,Brighton,Birmingham,4-3-3 ofensivo,Óscar García,26796,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333149
26,sáb 18/01/2014,13:00,Derby,Brighton,4-1-4-1,Óscar García,25392,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333099
27,ter 11/02/2014,17:45,Brighton,Leeds,4-1-4-1,Óscar García,27700,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333093
28,ter 28/01/2014,17:45,FC Burnley,Brighton,4-3-3 ofensivo,Óscar García,11054,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333182
29,dom 02/02/2014,13:00,Watford,Brighton,4-3-3 ofensivo,Óscar García,16096,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333223
30,sáb 08/02/2014,13:00,Brighton,Doncaster Rov.,4-3-3 ofensivo,Óscar García,27009,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333214
31,ter 01/04/2014,15:45,Blackburn,Brighton,4-3-3 ofensivo,Óscar García,12332,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333143
32,sáb 22/02/2014,12:00,Brighton,Wigan,4-1-4-1,Óscar García,27490,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333180
33,sáb 01/03/2014,12:00,Millwall,Brighton,4-3-3 ofensivo,Óscar García,12149,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333181
34,sáb 08/03/2014,12:00,Brighton,Reading,4-3-3 ofensivo,Óscar García,27532,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333279
35,ter 11/03/2014,16:45,Brighton,QPR,4-3-3 ofensivo,Óscar García,28019,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333293
36,sáb 15/03/2014,12:00,Bolton,Brighton,4-3-3 ofensivo,Óscar García,15336,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333211
37,sáb 22/03/2014,12:00,Brighton,Ipswich,4-3-3 ofensivo,Óscar García,29093,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333285
38,ter 25/03/2014,16:45,Sheff Wed,Brighton,4-3-3 ofensivo,Óscar García,18192,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333254
39,sáb 29/03/2014,12:00,Brighton,Middlesbrough,4-1-4-1,Óscar García,27486,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333041
40,sáb 05/04/2014,11:00,Barnsley FC,Brighton,4-3-3 ofensivo,Óscar García,10195,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333362
41,ter 08/04/2014,15:45,Leicester,Brighton,4-3-3 ofensivo,Óscar García,29722,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333334
42,sáb 12/04/2014,11:05,Brighton,Charlton,4-3-3 ofensivo,Óscar García,28770,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333386
43,sex 18/04/2014,11:00,Huddersfield,Brighton,4-3-3 ofensivo,Óscar García,13460,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333381
44,seg 21/04/2014,11:00,Brighton,Blackpool,4-3-3 ofensivo,Óscar García,27610,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333344
45,sex 25/04/2014,15:45,Brighton,Yeovil Town,4-3-3 ofensivo,Óscar García,26901,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333323
46,sáb 03/05/2014,08:15,Nott'm Forest,Brighton,4-3-3 ofensivo,Óscar García,22209,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333351
