round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2013,11:00,Birmingham,Watford,3-5-2,Gianfranco Zola,18830,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2345050
2,sáb 10/08/2013,11:00,Watford,Bournemouth,3-5-2,Gianfranco Zola,16295,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332872
3,sáb 17/08/2013,11:00,Reading,Watford,3-5-2,Gianfranco Zola,20875,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332996
4,dom 25/08/2013,09:15,Watford,Nott'm Forest,3-5-2,Gianfranco Zola,16242,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332959
5,sáb 31/08/2013,11:00,Blackpool,Watford,3-5-2 plano,Gianfranco Zola,13345,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332936
6,sáb 14/09/2013,11:00,Watford,Charlton,3-4-2-1,Gianfranco Zola,16431,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332932
7,ter 17/09/2013,15:45,Watford,Doncaster Rov.,3-5-2,Gianfranco Zola,13998,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332917
8,sáb 21/09/2013,11:00,Barnsley FC,Watford,3-5-2,Gianfranco Zola,9850,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332925
9,sáb 28/09/2013,11:00,Watford,Wigan,3-5-2,Gianfranco Zola,14999,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332907
10,ter 01/10/2013,15:45,Blackburn,Watford,3-5-2,Gianfranco Zola,12981,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332894
11,sáb 05/10/2013,11:00,Huddersfield,Watford,3-5-2,Gianfranco Zola,14311,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332903
12,sáb 19/10/2013,11:00,Watford,Derby,5-3-2,Gianfranco Zola,16180,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333005
13,seg 28/10/2013,17:45,Brighton,Watford,3-5-2,Gianfranco Zola,27657,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333002
14,sáb 02/11/2013,10:15,Watford,Leicester,3-5-2,Gianfranco Zola,16011,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333249
15,sáb 09/11/2013,13:00,Middlesbrough,Watford,3-5-2,Gianfranco Zola,14344,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333271
16,sáb 23/11/2013,13:00,Watford,Bolton,3-5-2,Gianfranco Zola,15247,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333226
17,sáb 30/11/2013,13:00,Watford,Yeovil Town,3-5-2,Gianfranco Zola,15263,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333197
18,ter 03/12/2013,17:45,FC Burnley,Watford,4-1-4-1,Gianfranco Zola,10910,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333067
19,sáb 07/12/2013,13:00,Leeds,Watford,4-1-4-1,Gianfranco Zola,23445,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333075
20,sáb 14/12/2013,13:00,Watford,Sheff Wed,4-1-4-1,Gianfranco Zola,15476,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333011
