round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2013,11:00,Bournemouth,Charlton,4-4-2,Chris Powell,10108,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332863
2,sáb 10/08/2013,11:00,Charlton,Middlesbrough,4-4-2,Chris Powell,14882,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332866
3,sáb 17/08/2013,11:00,Barnsley FC,Charlton,4-4-2,Chris Powell,9554,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332968
4,ter 26/11/2013,17:45,Charlton,Doncaster Rov.,4-4-2,Chris Powell,14140,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332978
5,sáb 31/08/2013,11:00,Charlton,Leicester,5-3-2,Chris Powell,15542,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332971
6,sáb 14/09/2013,11:00,Watford,Charlton,3-5-2,Chris Powell,16431,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332932
7,ter 17/09/2013,15:45,Huddersfield,Charlton,3-5-2,Chris Powell,12248,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332916
8,sáb 21/09/2013,08:15,Charlton,Millwall,3-5-2,Chris Powell,15917,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332935
9,sáb 28/09/2013,11:00,FC Burnley,Charlton,4-2-3-1,Chris Powell,10645,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332896
10,ter 01/10/2013,15:45,Charlton,Nott'm Forest,4-4-2,Chris Powell,15567,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332911
11,sáb 05/10/2013,11:00,Charlton,Blackpool,4-3-3 ofensivo,Chris Powell,15847,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332885
12,sáb 19/10/2013,11:00,Blackburn,Charlton,4-4-2,Chris Powell,13915,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332998
13,dom 27/10/2013,13:00,Charlton,Wigan,4-4-2 duplo 6,Chris Powell,23600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332983
14,sáb 02/11/2013,13:00,Birmingham,Charlton,4-2-3-1,Chris Powell,14070,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333268
15,sáb 09/11/2013,13:30,Charlton,Leeds,4-2-3-1,Chris Powell,17601,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333287
16,sáb 23/11/2013,13:00,QPR,Charlton,4-2-3-1,Chris Powell,17397,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333217
17,sáb 30/11/2013,13:00,Charlton,Ipswich,4-4-2,Chris Powell,16645,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333229
18,ter 03/12/2013,18:00,Reading,Charlton,4-4-2,Chris Powell,18149,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333063
19,sáb 07/12/2013,13:00,Yeovil Town,Charlton,4-4-2,Chris Powell,6053,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333086
20,sáb 14/12/2013,13:00,Charlton,Derby,4-2-3-1,Chris Powell,16871,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333080
21,sáb 21/12/2013,13:00,Bolton,Charlton,4-4-2,Chris Powell,14923,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333023
22,qui 26/12/2013,10:30,Charlton,Brighton,4-4-2,Chris Powell,17404,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333050
23,dom 29/12/2013,13:00,Charlton,Sheff Wed,4-4-2,Chris Powell,16377,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333104
24,qua 01/01/2014,13:00,Ipswich,Charlton,4-4-2,Chris Powell,18731,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333138
25,ter 15/04/2014,15:45,Charlton,Barnsley FC,4-1-4-1,José Riga,16320,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333097
26,sáb 18/01/2014,13:00,Middlesbrough,Charlton,4-2-3-1,Chris Powell,14548,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333111
27,ter 18/03/2014,16:45,Charlton,Bournemouth,4-2-3-1,José Riga,13537,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333094
28,ter 28/01/2014,17:45,Doncaster Rov.,Charlton,4-4-2,Chris Powell,7289,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333209
29,sáb 01/02/2014,13:00,Wigan,Charlton,4-4-2,Chris Powell,14341,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333212
30,sáb 08/02/2014,13:00,Charlton,Birmingham,4-4-2,Chris Powell,15878,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333189
31,ter 01/04/2014,15:45,Leeds,Charlton,4-1-4-1,José Riga,17343,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333125
32,sáb 22/02/2014,12:00,Charlton,QPR,4-4-2,Chris Powell,17333,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333185
33,sáb 01/03/2014,12:00,Leicester,Charlton,4-2-3-1,Chris Powell,24742,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333317
34,ter 29/04/2014,15:45,Charlton,Watford,4-1-4-1,José Riga,15815,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333290
35,qua 12/03/2014,16:45,Charlton,Huddersfield,4-2-3-1,José Riga,12974,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333326
36,sáb 15/03/2014,12:00,Millwall,Charlton,4-2-3-1,José Riga,16102,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333241
37,sáb 22/03/2014,12:00,Charlton,FC Burnley,4-4-2,José Riga,16113,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333225
38,ter 25/03/2014,16:45,Nott'm Forest,Charlton,4-4-2,José Riga,17951,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333248
39,sáb 29/03/2014,12:00,Derby,Charlton,4-1-4-1,José Riga,24429,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333064
40,sáb 05/04/2014,11:00,Charlton,Reading,4-1-4-1,José Riga,15800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333358
41,ter 08/04/2014,15:45,Charlton,Yeovil Town,4-1-4-1,José Riga,15430,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333396
42,sáb 12/04/2014,11:05,Brighton,Charlton,4-1-4-1,José Riga,28770,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333386
43,sex 18/04/2014,11:00,Charlton,Bolton,4-1-4-1,José Riga,15773,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333382
44,seg 21/04/2014,11:00,Sheff Wed,Charlton,4-4-2,José Riga,20557,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333335
45,sáb 26/04/2014,11:00,Charlton,Blackburn,4-1-4-1,José Riga,15718,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333350
46,sáb 03/05/2014,08:15,Blackpool,Charlton,4-1-4-1,José Riga,15515,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333395
