round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 03/08/2013,11:00,Bournemouth,Charlton,4-4-2,Eddie Howe,10108,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332863
2,sáb 10/08/2013,11:00,Watford,Bournemouth,4-4-1-1,Eddie Howe,16295,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332872
3,sáb 17/08/2013,11:00,Bournemouth,Wigan,4-4-2,Eddie Howe,9097,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332977
4,sáb 24/08/2013,11:00,Huddersfield,Bournemouth,4-4-2,Eddie Howe,12025,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332997
5,sáb 31/08/2013,11:00,Doncaster Rov.,Bournemouth,4-4-2,Eddie Howe,6769,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332979
6,sáb 14/09/2013,11:00,Bournemouth,Blackpool,4-4-2,Eddie Howe,9446,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332961
7,ter 17/09/2013,15:45,Bournemouth,Barnsley FC,4-4-2,Eddie Howe,7574,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332918
8,sáb 21/09/2013,11:00,Middlesbrough,Bournemouth,3-5-2,Eddie Howe,13617,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332928
9,sáb 28/09/2013,11:00,Bournemouth,Blackburn,4-4-2,Eddie Howe,9441,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332904
10,ter 01/10/2013,15:45,Leeds,Bournemouth,4-4-2,Eddie Howe,21749,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332893
11,sáb 05/10/2013,11:00,Bournemouth,Millwall,4-4-2,Eddie Howe,9624,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332884
12,sáb 19/10/2013,11:00,Nott'm Forest,Bournemouth,4-4-2,Eddie Howe,28070,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332880
13,sáb 26/10/2013,12:00,Leicester,Bournemouth,4-4-2,Eddie Howe,23357,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2332992
14,sáb 02/11/2013,13:00,Bournemouth,Bolton,4-4-2,Eddie Howe,10015,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333299
15,sáb 09/11/2013,13:00,FC Burnley,Bournemouth,4-4-2,Eddie Howe,12221,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333281
16,sáb 23/11/2013,13:00,Bournemouth,Derby,4-4-2,Eddie Howe,10720,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333259
17,sáb 30/11/2013,10:15,Bournemouth,Brighton,4-4-2,Eddie Howe,9870,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333235
18,ter 03/12/2013,17:45,QPR,Bournemouth,4-4-1-1,Eddie Howe,16331,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333076
19,sáb 07/12/2013,13:00,Reading,Bournemouth,4-4-1-1,Eddie Howe,20944,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333078
20,sáb 14/12/2013,13:00,Bournemouth,Birmingham,4-4-1-1,Eddie Howe,9256,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333008
21,sáb 21/12/2013,13:00,Sheff Wed,Bournemouth,4-4-1-1,Eddie Howe,21057,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333017
22,qui 26/12/2013,13:00,Bournemouth,Yeovil Town,4-4-1-1,Eddie Howe,10717,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333039
23,dom 29/12/2013,13:00,Bournemouth,Ipswich,4-4-1-1,Eddie Howe,11096,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333126
24,qua 01/01/2014,13:00,Brighton,Bournemouth,4-4-1-1,Eddie Howe,28282,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333121
25,sáb 11/01/2014,13:00,Wigan,Bournemouth,4-4-1-1,Eddie Howe,12709,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333084
26,sáb 18/01/2014,13:00,Bournemouth,Watford,4-4-1-1,Eddie Howe,10353,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333095
27,ter 18/03/2014,16:45,Charlton,Bournemouth,4-4-1-1,Eddie Howe,13537,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2333094
