round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/08/2020,14:00,Valenciennes,Pau FC,4-2-3-1,Didier Tholot,3936,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3393978
2,sáb 29/08/2020,14:00,Pau FC,Rodez AF,4-1-3-2,Didier Tholot,3231,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3393987
3,sáb 12/09/2020,14:00,Troyes,Pau FC,3-5-2,Didier Tholot,4314,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3393997
4,sáb 19/09/2020,14:00,Pau FC,Guingamp,3-4-3 plano,Didier Tholot,2742,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394007
5,sáb 26/09/2020,14:00,Amiens SC,Pau FC,4-3-3 ofensivo,Didier Tholot,4724,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394010
6,sáb 03/10/2020,14:00,Pau FC,AS Nancy,4-3-3 ofensivo,Didier Tholot,2178,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394026
7,sáb 17/10/2020,14:00,Paris FC,Pau FC,4-2-3-1,Didier Tholot,847,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394036
8,sáb 24/10/2020,14:00,Pau FC,Chamois Niort,4-4-2,Didier Tholot,1000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394045
9,sáb 31/10/2020,15:00,Le Havre,Pau FC,4-3-3 ofensivo,Didier Tholot,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394053
10,sáb 07/11/2020,15:00,LB Châteauroux,Pau FC,4-4-2,Didier Tholot,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394061
11,sáb 21/11/2020,15:00,Pau FC,Grenoble,4-4-2,Didier Tholot,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394077
12,sáb 28/11/2020,15:00,USL Dunkerque,Pau FC,4-4-2,Didier Tholot,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3394083
