round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/07/1997,10:00,VfB Leipzig,Stuttg. Kickers,3-5-2,Sigfried Held,5700,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951026
2,dom 03/08/1997,10:00,Energ. Cottbus,VfB Leipzig,3-5-2,Sigfried Held,10800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951033
3,dom 10/08/1997,10:00,VfB Leipzig,Nuremberg,3-5-2,Sigfried Held,8200,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951044
4,dom 24/08/1997,10:00,Freiburg,VfB Leipzig,3-5-2,Sigfried Held,19000,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951054
5,sáb 30/08/1997,10:30,FC Gütersloh,VfB Leipzig,?,Sigfried Held,5500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951058
6,dom 14/09/1997,10:00,VfB Leipzig,Carl Zeiss Jena,?,Sigfried Held,5700,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951071
7,sex 19/09/1997,14:00,Frankfurt,VfB Leipzig,3-5-2,Sigfried Held,18850,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951073
8,seg 29/09/1997,14:15,VfB Leipzig,KFC Uerdingen,?,Sigfried Held,5600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951090
9,dom 05/10/1997,10:00,SV Meppen,VfB Leipzig,?,Sigfried Held,6800,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951095
10,dom 19/10/1997,11:00,VfB Leipzig,Unterhaching,?,Damian Halata,5000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951107
11,dom 26/10/1997,12:00,Greuther Fürth,VfB Leipzig,?,Sigfried Held,6100,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951112
12,dom 02/11/1997,11:30,VfB Leipzig,St. Pauli,?,Damian Halata,4600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951122
13,sex 07/11/1997,16:00,Mainz,VfB Leipzig,?,Damian Halata,4638,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951128
14,dom 23/11/1997,11:30,VfB Leipzig,FSV Zwickau,?,Damian Halata,5200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951143
15,dom 30/11/1997,12:00,Fortuna Köln,VfB Leipzig,?,Damian Halata,1000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951152
16,sex 05/12/1997,16:00,VfB Leipzig,Düsseldorf,?,Damian Halata,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951157
17,sex 12/12/1997,16:00,Wattenscheid 09,VfB Leipzig,?,Damian Halata,1284,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951168
18,dom 15/02/1998,12:30,Stuttg. Kickers,VfB Leipzig,?,Damian Halata,3275,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951182
19,sex 20/02/1998,16:00,VfB Leipzig,Energ. Cottbus,?,Sigfried Held,7400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951185
20,sex 27/02/1998,16:00,Nuremberg,VfB Leipzig,?,Damian Halata,21000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951194
21,dom 08/03/1998,11:00,VfB Leipzig,Freiburg,3-5-2,Damian Halata,5600,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951208
22,sex 13/03/1998,15:00,VfB Leipzig,FC Gütersloh,?,Damian Halata,4600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951211
23,ter 26/05/1998,14:00,Carl Zeiss Jena,VfB Leipzig,?,Damian Halata,2800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/951228
